quantity,count
1,171
2,102
3,61
4,69
5,72
6,49
7,33
8,24
9,21
10,77
11,26
12,27
13,56
14,23
15,23
16,20
17,13
18,17
19,17
20,53
21,23
22,19
23,21
24,13
25,22
26,27
27,18
28,12
29,20
30,23
31,13
32,7
33,10
34,11
35,20
36,14
37,28
38,14
39,8
40,24
41,13
42,9
43,10
44,15
45,11
46,11
47,12
48,10
49,24
50,30
51,16
52,13
53,12
54,10
55,11
56,6
57,6
58,10
59,8
60,10
61,9
62,5
63,10
64,8
65,11
66,8
67,7
68,5
69,13
70,7
71,10
72,4
73,12
74,16
75,7
76,7
77,6
78,6
79,9
80,12
81,11
82,2
84,4
85,10
86,11
87,16
88,8
89,9
90,15
91,6
92,8
93,6
94,12
95,10
96,9
97,12
98,14
99,19
100,789
102,1
107,1
110,1
117,1
119,2
120,2
121,1
124,1
129,5
130,2
131,2
133,2
134,3
136,3
137,2
140,2
141,2
143,1
144,4
146,1
147,2
148,4
149,1
150,1
151,1
155,4
156,3
157,2
159,2
160,3
169,2
171,1
172,2
174,1
175,1
176,1
178,1
197,1
200,9
208,1
211,1
230,1
266,1
344,1
400,2
557,1
573,1
