distance_ticks,count
0,16346
1,2657
2,1208
3,919
4,733
5,862
6,922
7,691
8,309
9,199
10,291
11,221
12,149
13,136
14,163
15,150
16,126
17,109
18,103
19,64
20,51
21,36
22,53
23,38
24,25
25,34
26,55
27,32
28,30
29,19
30,11
31,16
32,15
33,16
34,11
35,7
36,12
37,7
38,20
39,11
40,12
41,15
42,13
43,10
44,14
45,6
46,6
47,3
48,8
49,1
50,2
51,5
52,2
53,3
54,8
55,2
56,2
57,5
58,5
59,4
60,18
61,3
62,2
63,3
64,7
65,3
66,4
67,2
68,5
69,1
70,6
71,4
72,6
73,13
74,6
75,7
76,6
77,6
78,5
79,12
80,7
81,12
82,4
83,6
84,11
85,7
86,18
87,6
88,13
89,10
90,21
91,12
92,16
93,44
94,28
95,38
96,19
97,16
98,33
99,24
100,14
101,36
102,12
103,24
104,23
105,44
106,53
107,124
108,317
109,184
110,71
111,44
112,8
113,29
114,29
115,52
116,59
117,170
118,489
119,476
120,430
121,455
122,171
123,77
124,23
125,15
126,10
127,4
128,9
129,8
130,5
131,2
132,7
133,7
134,6
135,11
136,23
137,92
138,277
139,302
140,136
141,58
142,13
143,5
144,3
145,8
146,3
147,3
148,6
150,2
151,1
152,1
153,3
154,1
155,1
157,7
159,6
160,7
162,2
168,5
169,1
170,3
171,1
172,2
173,1
174,1
175,2
176,1
177,3
178,7
179,7
180,1
181,1
182,3
185,3
186,1
187,3
188,2
193,1
196,5
197,3
199,4
200,2
201,1
203,1
206,4
207,3
210,3
213,2
216,1
217,3
218,2
219,1
220,2
221,3
227,1
229,3
231,1
232,6
233,1
234,2
235,2
236,6
237,3
238,5
240,1
241,2
242,5
244,1
245,1
249,1
253,1
254,2
255,6
257,3
259,1
260,5
261,1
262,1
263,6
264,2
265,2
269,3
270,1
273,3
275,1
279,1
281,4
285,4
286,3
287,6
289,28
290,3
300,3
301,2
302,1
303,5
304,1
305,9
306,1
307,1
308,2
309,4
310,3
311,2
312,1
314,3
315,30
316,2
317,8
318,13
319,9
320,32
321,7
322,14
323,19
324,23
325,39
326,80
327,192
328,167
329,232
330,262
331,182
332,57
333,29
334,30
335,7
336,4
337,6
338,8
339,6
340,1
341,8
342,6
343,1
344,1
345,3
347,3
349,2
350,1
351,29
355,1
361,2
362,3
367,1
370,28
371,2
376,1
379,3
387,1
390,1
394,1
395,1
400,1
405,1
407,2
410,7
420,1
424,1
426,1
428,1
429,1
434,1
437,2
438,2
441,1
443,1
449,3
451,1
463,1
484,1
505,1
510,1
515,1
519,2
528,2
532,1
533,1
534,1
538,5
542,1
561,1
578,2
579,1
582,2
584,1
587,1
590,1
597,1
605,1
609,1
616,1
626,1
629,2
637,2
657,1
663,2
667,1
678,1
692,1
700,1
704,1
705,2
715,1
717,1
720,1
727,10
729,2
730,19
737,5
738,3
739,10
742,1
745,1
752,4
757,1
767,1
769,29
782,1
784,1
787,2
788,2
806,1
809,6
814,28
822,2
829,2
830,28
834,1
837,2
838,1
842,8
849,3
853,1
857,2
862,1
869,1
870,2
876,29
886,29
900,1
917,1
926,3
929,1
931,29
937,7
938,21
949,2
965,1
975,1
977,11
980,1
995,2
999,2
1026,1
1036,1
1038,5
1041,1
1042,1
1049,2
1050,1
1051,6
1057,1
1062,1
1082,1
1088,1
1091,3
1093,1
1114,2
1117,1
1129,1
1137,1
1142,3
1145,1
1149,5
1150,1
1154,1
1169,1
1171,1
1191,2
1199,1
1237,1
1243,1
1249,1
1257,2
1265,7
1311,1
1337,1
1338,1
1339,1
1342,10
1349,8
1365,1
1387,1
1398,2
1437,5
1439,3
1442,1
1448,1
1457,1
1485,1
1537,1
1538,3
1539,2
1542,5
1549,2
1551,1
1563,1
1592,1
1613,3
1638,1
1642,2
1649,1
1657,2
1713,1
1737,3
1738,1
1742,3
1749,1
1786,2
1787,1
1788,1
1824,1
1837,1
1847,1
1849,7
1851,1
1852,2
1857,1
1864,2
1911,2
1937,9
1942,2
1960,2
1998,1
2001,1
2047,1
2051,1
2052,1
2064,1
2069,1
2085,1
2117,1
2137,8
2142,2
2149,1
2150,1
2151,1
2251,1
2252,2
2265,2
2301,1
2337,2
2350,7
2437,4
2452,1
2465,1
2493,1
2537,3
2550,5
2562,1
2597,1
2600,1
2652,2
2665,2
2700,1
2737,2
2750,3
2852,1
2857,1
2865,1
2912,1
2937,1
2950,2
3037,1
3093,1
3150,2
3192,1
3306,1
3370,1
3437,2
3450,1
3605,1
3850,1
3937,1
15342,1
