quantity,count
1,98
2,22
3,46
4,128
5,114
6,16
7,58
8,7
9,1
10,14
11,2
12,16
13,14
14,35
15,9
16,4
17,15
18,5
19,5
20,23
21,9
22,3
23,3
24,1
26,1
27,3
28,2
29,5
30,45
31,2
32,1
34,1
35,3
36,2
37,2
38,1
39,1
41,1
42,7
44,5
45,14
46,2
48,1
49,1
50,3
52,1
54,1
55,3
57,1
60,1
64,4
65,3
68,3
70,1
71,1
74,1
75,2
78,1
79,3
80,2
82,2
83,1
84,2
85,7
88,10
89,1
90,28
94,1
95,2
96,2
97,1
99,9
100,9962
101,1
102,2
103,1
104,1
106,1
108,1
109,4
122,1
124,13
131,1
135,53
137,1
144,1
146,23
148,1
150,1
151,10
153,4
154,7
155,26
156,2
158,1
171,3
178,1
186,2
191,1
200,680
209,1
248,1
260,1
300,85
338,1
359,1
384,1
395,1
400,29
465,1
475,1
499,1
500,18
515,2
600,25
700,60
800,10
900,4
1000,3
1100,1
1200,1
1400,2
1600,3
