distance_ticks,count
0,3902
1,827
2,654
3,443
4,421
5,440
6,455
7,296
8,249
9,213
10,420
11,656
12,378
13,145
14,121
15,133
16,136
17,135
18,84
19,55
20,47
21,62
22,37
23,24
24,26
25,25
26,22
27,33
28,22
29,6
30,4
31,5
32,8
33,4
34,5
35,10
36,6
37,4
38,4
39,15
40,7
41,9
42,16
43,55
44,64
45,159
46,276
47,204
48,321
49,190
50,116
51,38
52,17
53,14
54,5
55,4
56,7
57,3
58,4
59,6
60,2
61,9
62,7
63,8
64,4
65,9
66,5
67,7
68,7
69,3
70,7
71,2
72,3
73,6
74,3
75,3
76,2
77,3
78,3
79,7
80,7
81,3
82,2
83,3
84,1
85,3
86,1
87,6
88,1
90,3
91,4
92,3
93,1
94,1
95,1
97,6
98,1
101,1
104,2
105,1
107,7
108,3
109,3
110,3
111,8
112,2
113,2
114,2
115,7
116,7
117,2
118,1
119,5
120,1
121,3
122,3
123,13
124,4
125,8
126,5
127,12
128,9
129,13
130,25
131,27
132,61
133,47
134,25
135,13
136,11
137,5
138,9
139,3
140,4
141,1
142,4
144,4
145,2
148,1
149,5
150,4
151,2
152,1
153,3
155,3
159,6
160,4
161,7
162,4
163,2
164,1
165,10
166,4
167,3
168,5
169,7
170,2
171,1
177,1
178,2
180,1
181,5
186,3
187,1
188,5
189,1
190,3
191,1
193,1
196,1
197,1
200,1
201,2
204,1
206,2
207,1
208,1
211,1
212,1
214,1
225,1
226,1
229,1
231,1
235,2
251,1
252,1
253,1
267,1
276,1
277,1
286,1
290,1
292,1
293,1
302,1
346,1
350,4
354,1
367,1
371,2
374,3
376,1
379,4
386,3
387,1
392,1
395,1
398,3
399,3
401,1
406,3
412,3
422,16
423,1
424,3
426,16
427,1
430,1
433,16
434,3
438,1
441,1
442,16
443,16
445,4
447,1
448,16
451,1
452,3
453,12
454,17
455,6
458,1
460,9
461,1
462,7
469,1
471,1
473,16
476,2
486,16
487,1
492,3
494,16
499,1
500,16
506,16
547,1
548,3
553,1
581,1
583,2
607,1
608,3
626,1
643,2
678,1
687,2
892,1
19998469,1
