quantity,count
1,12
2,13
3,3
4,5
5,8
6,3
7,3
8,5
9,1
10,12
14,1
15,3
16,1
18,1
19,2
20,6
21,1
23,2
24,1
25,8
26,2
27,2
30,284
31,1
35,2
36,1
40,3
41,2
42,2
46,2
48,1
50,3
54,3
55,3
56,1
58,1
59,5
60,8
62,1
64,1
65,4
73,1
74,2
75,1
76,1
77,1
80,1
81,4
82,2
83,2
87,1
88,10
91,1
97,2
99,2
100,4184
102,2
113,5
114,1
116,1
119,1
120,1
131,1
139,2
140,1
150,33
155,1
157,1
161,2
162,26
166,4
170,1
171,1
184,12
190,1
198,1
200,669
209,1
228,8
235,3
240,2
247,1
250,12
253,1
257,1
268,1
274,2
277,1
286,2
287,1
297,1
300,422
315,1
331,1
350,10
390,1
397,1
400,447
403,4
410,27
413,2
417,1
420,18
421,2
425,1
427,2
430,30
435,7
437,22
440,2
442,1
446,3
447,1
450,4
454,1
459,2
460,11
461,10
468,1
469,1
470,14
472,4
476,1
477,3
480,15
481,5
486,6
487,7
490,3
494,2
497,5
499,1
500,335
533,1
559,1
577,1
600,305
609,1
684,1
687,1
700,177
750,4
800,176
825,2
900,85
923,1
950,1
965,1
1000,175
1056,1
1090,1
1092,2
1100,55
1111,1
1200,44
1300,46
1400,22
1404,1
1420,1
1440,1
1500,44
1600,39
1700,27
1800,20
1850,2
1900,5
1970,1
2000,58
2100,91
2200,8
2275,1
2300,63
2400,1
2500,31
2600,4
2700,14
2845,1
3000,12
3400,1
3500,4
3522,1
3532,1
3650,1
4000,8
4400,6
4493,1
4600,14
4700,1
5000,26
5200,2
5650,2
5700,1
5800,9
6000,1
6100,11
6589,1
7000,2
7500,1
8000,1
8250,1
8400,1
8500,1
9000,3
9200,3
9500,20
10000,18
11000,1
12280,1
13800,1
14085,1
14500,1
15000,1
16667,2
20000,4
23000,1
25000,2
40000,1
50000,1
