distance_ticks,count
0,24161
1,2743
2,1865
3,1389
4,1034
5,729
6,721
7,506
8,656
9,520
10,610
11,630
12,532
13,371
14,333
15,268
16,257
17,250
18,297
19,339
20,366
21,227
22,162
23,155
24,121
25,104
26,98
27,86
28,96
29,86
30,86
31,86
32,97
33,80
34,107
35,183
36,313
37,309
38,381
39,437
40,631
41,595
42,372
43,188
44,81
45,53
46,69
47,44
48,64
49,214
50,423
51,214
52,136
53,61
54,75
55,99
56,81
57,71
58,60
59,61
60,96
61,47
62,21
63,14
64,9
65,11
66,2
67,8
68,5
69,26
70,16
71,15
72,8
73,14
74,16
75,14
76,33
77,36
78,25
79,23
80,13
81,11
82,6
83,5
84,10
85,6
86,6
87,6
88,7
89,5
90,12
91,9
92,4
93,4
94,7
95,1
96,13
97,18
98,4
99,10
100,2
101,3
102,5
103,4
104,4
105,17
106,6
107,10
108,7
109,7
110,4
111,3
112,1
113,3
114,4
115,2
116,4
117,5
118,2
119,3
121,2
122,2
123,2
125,3
127,2
128,5
129,1
131,1
133,3
134,1
135,1
136,1
137,1
138,4
142,5
143,2
144,4
145,3
146,1
147,3
148,2
149,1
150,4
151,11
152,9
153,13
154,12
155,4
156,19
157,13
158,23
159,26
160,27
161,35
162,34
163,77
164,92
165,210
166,468
167,646
168,358
169,168
170,97
171,64
172,53
173,59
174,49
175,68
176,123
177,174
178,326
179,400
180,393
181,657
182,762
183,374
184,121
185,60
186,47
187,28
188,19
189,10
190,6
191,9
192,5
193,2
194,5
195,2
196,3
197,2
198,4
199,2
200,5
201,3
202,2
203,3
204,9
205,5
206,10
207,5
208,7
209,9
210,8
211,12
212,18
213,23
214,29
215,44
216,70
217,129
218,341
219,360
220,310
221,250
222,224
223,129
224,62
225,35
226,31
227,24
228,37
229,15
230,19
231,12
232,2
233,6
234,2
235,2
239,2
240,1
242,2
244,1
245,2
247,2
250,1
251,1
252,1
258,1
273,1
286,1
287,1
288,4
291,1
292,1
295,3
297,1
302,3
306,1
310,4
328,1
333,2
347,1
348,2
349,1
350,1
352,1
361,2
364,1
367,1
371,1
373,4
380,2
384,1
386,3
390,3
393,1
394,1
396,1
402,1
407,1
410,3
415,3
419,2
420,2
421,5
424,1
425,4
428,3
429,1
430,1
432,3
434,4
435,2
436,2
440,1
453,1
455,1
459,1
460,2
462,1
463,1
464,3
465,1
466,1
467,2
468,4
471,2
472,1
473,1
478,1
485,1
493,1
496,1
499,1
505,1
506,3
508,1
511,5
517,1
518,1
520,1
522,2
523,1
524,1
525,2
526,2
527,3
528,1
529,1
530,2
531,1
533,3
535,4
536,3
537,1
538,5
539,2
540,1
541,2
542,4
543,4
544,7
545,7
546,7
547,4
548,4
549,4
550,10
551,5
552,9
553,10
554,13
555,14
556,7
557,16
558,15
559,8
560,11
561,14
562,9
563,12
564,18
565,20
566,11
567,19
568,7
569,15
570,22
571,12
572,15
573,25
574,19
575,18
576,31
577,54
578,134
579,234
580,303
581,366
582,221
583,173
584,86
585,65
586,34
587,25
588,15
589,27
590,21
591,26
592,33
593,24
594,25
595,19
596,11
597,9
598,7
599,4
600,5
601,6
602,5
603,5
612,2
613,5
619,1
630,1
634,1
658,1
673,1
676,1
704,1
707,2
723,1
730,2
734,1
742,2
745,1
747,2
748,1
773,1
777,3
781,1
784,1
785,3
790,1
796,1
797,1
802,1
825,1
833,1
854,1
902,1
935,1
937,3
949,1
1009,1
1025,3
1034,2
1055,1
1056,1
1081,2
1088,1
1102,2
1103,1
1234,1
1260,1
1264,1
1323,1
1369,1
1391,3
1404,1
1500,3
1502,1
1511,2
1512,1
1533,1
1536,2
1537,1
1540,28
1544,1
1546,2
1547,2
1548,1
1557,23
1558,6
1635,1
1637,22
1638,7
1661,1
1675,1
1677,22
1678,35
1684,1
1685,2
1686,1
1699,28
1722,1
1727,28
1760,2
1802,1
1809,1
1822,1
1825,2
1871,24
1873,6
1877,1
1927,1
1943,3
1996,2
2018,1
2023,1
2041,1
2044,20
2121,1
2148,29
2175,1
2176,28
2179,2
2212,1
2224,3
2365,1
2422,13
2464,9
2828,2
2883,2
2986,1
3082,1
4208,1
6995,1
7583,1
