distance_ticks,count
0,28679
1,7191
2,2897
3,1978
4,1259
5,836
6,779
7,576
8,593
9,466
10,530
11,353
12,332
13,339
14,487
15,436
16,259
17,284
18,294
19,245
20,172
21,292
22,536
23,758
24,538
25,411
26,252
27,115
28,114
29,163
30,194
31,107
32,107
33,44
34,67
35,103
36,213
37,379
38,195
39,76
40,60
41,24
42,50
43,24
44,18
45,12
46,47
47,42
48,40
49,174
50,272
51,90
52,56
53,47
54,24
55,18
56,14
57,18
58,17
59,16
60,49
61,12
62,8
63,8
64,2
65,8
66,3
67,4
68,1
69,7
70,11
71,6
72,4
73,5
74,3
75,6
76,6
77,9
78,7
79,8
80,10
81,5
82,9
83,11
84,9
85,12
86,10
87,14
88,8
89,17
90,23
91,27
92,24
93,39
94,60
95,90
96,224
97,346
98,426
99,116
100,73
101,188
102,464
103,865
104,480
105,121
106,70
107,40
108,24
109,19
110,15
111,9
112,11
113,7
114,8
115,5
116,9
117,5
118,6
119,9
120,13
121,13
122,18
123,13
124,27
125,52
126,149
127,232
128,164
129,217
130,368
131,190
132,51
133,24
134,36
135,27
136,33
137,48
138,70
139,107
140,255
141,477
142,412
143,206
144,54
145,29
146,16
147,13
148,2
149,6
150,5
153,3
154,4
155,3
157,2
158,1
160,3
161,4
162,1
164,1
166,1
167,1
170,2
175,1
177,6
178,1
179,1
187,1
189,3
190,1
192,1
193,1
195,1
196,1
200,1
201,4
203,1
204,1
206,2
207,3
208,1
209,2
210,3
211,2
212,2
213,1
214,1
215,1
218,1
221,4
223,2
225,6
227,4
228,4
230,2
231,2
232,1
234,2
235,1
237,1
238,3
239,1
240,2
241,6
242,1
243,4
244,3
245,3
247,1
248,3
249,2
250,2
251,7
252,6
253,2
254,3
255,4
256,3
257,2
258,1
259,3
260,1
261,1
263,1
264,2
265,1
266,2
268,1
269,4
270,1
271,3
272,1
275,1
280,1
282,1
284,1
285,2
287,1
288,1
290,1
294,4
297,1
298,3
299,1
300,1
301,1
305,3
311,3
319,1
320,3
321,4
322,3
325,1
326,4
330,6
332,1
334,1
338,1
340,3
341,1
343,3
348,3
351,2
357,4
358,1
359,1
362,1
383,2
384,2
388,7
389,2
390,1
392,4
393,3
394,6
395,6
396,5
397,5
398,4
399,13
400,7
401,12
402,9
403,12
404,12
405,14
406,55
407,97
408,72
409,66
410,85
411,128
412,69
413,70
414,99
415,203
416,247
417,219
418,278
419,311
420,289
421,162
422,60
423,37
424,17
425,19
426,8
427,3
428,6
429,3
430,1
431,1
432,2
435,1
440,1
441,1
443,2
450,1
451,1
453,1
459,4
466,1
471,3
475,1
482,1
486,1
488,1
489,2
490,7
491,8
492,14
493,19
494,15
495,13
496,11
497,10
498,17
499,7
500,1
501,2
503,2
506,1
511,1
513,1
515,1
519,2
525,1
538,1
542,2
543,1
546,1
553,1
554,2
555,1
556,2
557,1
562,1
568,1
600,1
602,1
617,1
620,1
625,1
627,1
642,2
643,1
657,1
667,7
668,1
670,1
671,3
687,3
692,1
699,1
700,1
702,1
709,2
717,2
721,2
725,1
741,2
742,2
750,1
755,1
758,1
759,1
767,3
783,1
787,1
792,2
796,1
797,1
800,3
809,1
817,1
831,1
832,1
837,1
849,1
859,2
864,1
865,1
867,4
876,1
877,1
887,1
896,31
902,1
907,1
911,1
912,2
921,2
939,1
944,1
947,1
952,1
956,1
958,2
967,5
971,32
977,1
982,1
984,1
999,4
1017,2
1019,1
1020,1
1021,1
1022,1
1023,1
1024,1
1025,1
1026,1
1027,1
1028,1
1029,1
1030,1
1031,1
1032,1
1033,1
1034,1
1035,1
1036,1
1037,1
1038,1
1041,1
1044,1
1050,3
1059,2
1062,1
1064,1
1065,1
1066,1
1067,4
1068,1
1069,1
1070,1
1071,1
1072,1
1073,1
1074,1
1079,2
1080,1
1086,1
1104,1
1105,1
1108,2
1109,4
1110,1
1111,4
1112,1
1117,2
1119,3
1126,1
1128,10
1139,1
1148,1
1154,1
1159,1
1160,1
1166,1
1167,5
1172,1
1176,31
1178,1
1182,2
1200,1
1201,31
1211,1
1228,2
1243,1
1248,1
1252,1
1253,1
1259,2
1267,1
1271,1
1278,1
1285,1
1287,31
1294,1
1301,1
1302,25
1303,1
1314,30
1321,1
1323,1
1325,1
1327,1
1328,3
1338,1
1339,1
1354,1
1359,1
1372,1
1373,2
1387,3
1392,1
1393,1
1428,2
1442,1
1450,1
1459,2
1470,1
1471,1
1479,1
1516,1
1522,1
1524,2
1528,4
1546,28
1547,1
1559,1
1560,2
1563,22
1564,1
1577,1
1578,1
1581,1
1628,2
1724,1
1743,1
1747,1
1808,1
1859,2
1940,1
1959,3
2059,1
2084,1
2158,1
2209,1
2286,1
2408,1
2459,1
2771,1
3144,1
3371,3
4067,3
4126,1
4528,2
4628,1
4638,1
4714,1
5359,2
5449,1
