distance_ticks,count
0,21046
1,9018
2,9538
3,10465
4,12095
5,5130
6,3904
7,3258
8,2882
9,3143
10,3510
11,3464
12,3055
13,2345
14,2355
15,1946
16,1422
17,1187
18,902
19,583
20,445
21,380
22,323
23,291
24,395
25,646
26,768
27,818
28,733
29,268
30,183
31,171
32,182
33,206
34,205
35,149
36,53
37,25
38,45
39,19
40,16
41,29
42,13
43,27
44,16
45,10
46,18
47,23
48,23
49,19
50,38
51,37
52,40
53,36
54,43
55,27
56,40
57,18
58,20
59,11
60,3
61,3
62,12
63,5
64,8
65,9
66,7
67,1
68,5
69,7
70,4
71,6
72,1
73,4
74,1
75,6
76,5
77,7
78,9
79,2
80,5
81,10
82,4
83,4
84,5
85,4
86,4
87,3
88,3
89,3
90,2
91,2
94,1
95,5
96,5
97,2
98,3
99,2
101,6
102,5
103,2
104,1
105,6
106,3
107,5
108,1
109,7
110,7
111,9
112,32
113,93
114,236
115,558
116,451
117,244
118,299
119,480
120,416
121,360
122,408
123,613
124,172
125,17
126,11
127,42
128,96
129,252
130,375
131,300
132,74
133,19
134,10
135,2
136,1
137,3
138,4
139,5
141,1
142,3
143,2
144,4
145,3
146,5
147,4
148,4
149,1
150,1
151,3
152,4
153,3
154,2
155,4
156,7
157,7
158,2
159,9
160,3
161,10
162,2
164,6
165,4
166,2
168,9
169,3
172,1
173,7
174,3
175,5
176,4
177,1
178,2
179,2
180,1
181,2
185,2
186,2
188,1
189,2
190,2
191,4
193,5
194,3
195,2
196,3
197,1
198,2
199,2
200,2
201,5
203,1
204,6
205,2
207,1
210,2
212,1
215,3
217,2
218,1
221,1
222,1
224,1
228,2
229,3
230,1
234,3
235,3
236,2
237,2
238,2
239,2
240,3
241,8
242,1
243,2
244,4
245,2
246,1
248,5
249,2
250,1
251,1
253,3
254,3
255,8
256,1
257,1
258,7
259,4
260,7
261,1
262,2
263,1
265,3
268,3
273,1
275,2
276,1
278,2
279,1
281,3
282,2
283,1
284,1
286,2
288,2
290,3
291,2
292,2
297,1
301,1
302,1
304,1
305,3
306,41
308,1
309,2
310,3
311,3
312,1
313,1
314,3
315,1
319,1
321,1
322,20
323,1
327,3
329,1
330,1
333,1
335,3
338,1
341,1
342,1
345,23
346,3
347,4
348,8
349,13
350,16
351,9
352,13
353,14
354,21
355,26
356,22
357,42
358,72
359,123
360,141
361,167
362,133
363,34
364,16
365,6
366,2
367,1
368,2
375,1
376,1
380,1
385,23
400,2
406,1
410,3
411,1
418,1
422,1
424,1
427,2
449,1
450,9
479,1
488,1
491,1
498,1
504,1
534,2
541,1
550,1
568,1
571,1
572,2
587,1
600,1
603,1
608,2
612,5
618,1
622,1
632,1
634,2
643,1
645,1
650,1
655,1
668,1
669,1
685,1
689,1
690,2
693,1
694,1
699,1
700,3
705,1
706,2
707,1
708,1
712,2
713,2
716,1
721,1
724,2
728,15
731,1
734,1
761,1
768,37
772,1
773,4
777,2
778,26
779,1
782,1
783,2
785,1
792,1
794,1
795,1
798,1
799,2
805,1
807,1
808,1
809,1
812,1
818,13
822,1
832,4
834,1
847,1
857,3
861,1
862,18
866,1
867,1
869,2
871,2
872,1
874,18
875,1
877,1
897,1
898,1
909,1
912,2
955,1
957,1
964,18
965,3
966,2
1020,1
1032,1
1049,1
1051,1
1056,1
1072,1
1112,2
1122,1
1127,1
1129,1
1140,1
1151,1
1153,1
1172,1
1190,1
1198,1
1212,1
1217,1
1277,1
1300,1
1304,1
1359,1
1372,1
1439,1
1469,1
1481,1
1512,1
1568,1
1572,1
1582,1
1612,1
1624,1
1635,1
1668,1
1769,1
1820,1
1829,1
1864,1
1868,1
1912,1
2039,1
2068,1
2124,1
2339,1
3612,1
19118,1
19174,1
19591,1
19850,1
19909,1
20007,1
20047,1
20133,1
