quantity,count
1,1636
2,639
3,428
4,223
5,1044
6,178
7,119
8,83
9,93
10,2372
11,60
12,113
13,74
14,109
15,246
16,89
17,111
18,98
19,155
20,1537
21,87
22,138
23,102
24,263
25,805
26,119
27,198
28,201
29,105
30,319
31,44
32,69
33,58
34,82
35,116
36,70
37,48
38,1307
39,20
40,294
41,37
42,31
43,57
44,41
45,42
46,45
47,45
48,16
49,17
50,607
51,39
52,37
53,35
54,34
55,60
56,41
57,35
58,67
59,39
60,163
61,52
62,51
63,68
64,46
65,72
66,53
67,41
68,38
69,23
70,232
71,42
72,51
73,54
74,39
75,89
76,29
77,39
78,29
79,31
80,82
81,23
82,34
83,9
84,45
85,28
86,24
87,42
88,18
89,37
90,47
91,22
92,21
93,20
94,19
95,29
96,21
97,17
98,39
99,23
100,112110
101,23
102,9
103,9
104,6
105,11
106,12
107,7
108,18
109,13
110,9
111,12
112,12
113,8
114,6
115,7
116,14
117,6
118,10
119,6
120,22
121,9
122,12
123,5
124,14
125,46
126,14
127,8
128,38
129,10
130,9
131,12
132,18
133,4
134,8
135,9
136,8
137,6
138,4
139,7
140,9
141,3
142,13
143,1
144,1
145,7
146,2
147,16
148,1
149,5
150,40
151,3
153,9
154,5
155,7
156,1
157,2
159,1
160,2
161,1
162,6
163,2
164,12
166,3
167,5
168,1
169,6
170,2
171,1
172,3
173,2
174,4
175,3
176,4
177,3
178,2
180,4
181,4
182,22
183,5
184,1
185,2
186,6
187,6
188,3
189,3
190,6
191,5
192,2
193,2
194,1
195,1
196,6
197,3
198,2
199,7
200,7253
202,1
205,2
210,3
212,3
216,1
217,11
220,1
221,4
222,1
225,2
226,5
230,1
231,4
232,1
235,4
236,2
237,1
239,1
240,1
242,1
243,2
245,9
246,1
250,31
251,1
253,1
255,5
259,1
260,1
262,1
263,1
265,1
266,1
267,1
268,4
273,2
274,3
275,4
278,1
285,1
286,3
287,2
291,1
295,1
296,2
298,1
300,2198
301,1
302,1
304,3
305,1
316,1
318,1
319,1
320,2
321,3
325,1
332,1
333,1
338,1
340,2
344,1
346,1
350,64
351,1
354,1
355,2
357,2
359,1
360,5
364,2
365,1
367,1
368,1
370,1
372,8
373,3
374,1
375,3
376,3
377,1
378,4
379,4
380,7
382,1
383,2
384,4
385,1
386,1
388,2
389,1
390,2
393,2
395,10
397,1
399,1
400,928
403,1
405,1
408,3
410,8
413,1
414,1
417,1
420,2
426,1
429,1
431,4
435,1
440,3
441,1
445,1
450,3
462,1
463,1
467,1
475,2
478,1
480,1
490,21
495,1
500,1022
507,1
508,2
509,1
510,2
522,2
525,1
530,2
551,1
556,1
572,1
583,2
584,2
586,1
588,1
590,1
594,1
596,1
600,661
610,7
614,1
620,1
690,1
700,192
710,2
714,2
750,2
800,263
809,1
810,2
814,3
822,1
837,2
846,1
867,1
872,1
900,36
914,6
920,1
950,1
1000,197
1100,22
1124,1
1140,3
1146,1
1156,1
1200,3
1231,1
1237,1
1240,2
1250,1
1256,1
1300,23
1400,5
1500,7
1523,1
1542,1
1566,1
1600,15
1614,1
1650,2
1669,2
1699,1
1700,3
1717,1
1719,1
1758,1
1786,2
1800,7
1828,1
1858,1
1860,1
1900,1
1925,1
1941,1
2000,79
2085,1
2089,1
2181,1
2200,6
2289,1
2337,1
2400,4
2403,1
2500,3
2506,1
2559,1
2600,1
2700,1
2768,1
2800,2
2841,1
2850,1
2900,2
3000,3
3035,1
3100,1
3189,1
3204,1
3240,2
3400,1
3480,1
3500,4
3600,1
3700,1
3799,1
3800,1
3900,1
4400,1
4532,1
5000,1
5333,1
5400,1
5500,1
6400,1
6900,2
11100,1
12400,1
15200,1
20280,1
