distance_ticks,count
0,24144
1,5269
2,3446
3,2475
4,2027
5,1865
6,599
7,467
8,434
9,441
10,750
11,790
12,1040
13,1075
14,638
15,482
16,516
17,578
18,632
19,608
20,699
21,910
22,854
23,902
24,701
25,408
26,306
27,380
28,461
29,561
30,159
31,125
32,98
33,102
34,82
35,59
36,38
37,62
38,40
39,24
40,34
41,45
42,67
43,42
44,9
45,15
46,5
47,5
48,8
49,5
50,4
51,8
52,5
53,5
54,9
55,5
56,5
57,8
58,8
59,13
60,26
61,10
62,1
63,8
64,4
65,9
66,23
67,12
68,5
69,1
70,2
71,3
72,9
73,4
74,3
75,1
76,4
77,2
78,1
79,2
80,5
81,1
83,2
84,1
85,3
86,2
88,1
90,2
91,1
92,1
93,3
94,1
95,2
96,10
97,4
98,9
99,18
100,39
101,94
102,210
103,698
104,676
105,202
106,63
107,27
108,10
109,25
110,43
111,90
112,179
113,554
114,694
115,413
116,187
117,179
118,382
119,504
120,491
121,171
122,25
123,19
124,15
125,21
126,29
127,49
128,78
129,161
130,438
131,816
132,477
133,103
134,32
135,10
136,11
137,10
138,7
139,4
142,3
143,1
145,2
146,1
147,1
148,1
149,1
150,2
151,2
154,1
155,1
156,1
159,1
162,1
163,1
165,1
167,1
168,3
169,1
170,1
171,2
173,1
175,3
178,1
179,1
180,1
182,1
183,1
184,1
186,2
189,1
191,1
192,1
194,1
197,2
199,10
202,4
203,1
204,1
206,2
208,1
209,1
217,1
218,1
219,1
220,1
223,1
224,2
227,1
229,1
230,2
232,1
237,1
238,2
239,4
240,1
241,3
242,1
243,6
247,1
249,1
250,1
252,1
253,1
257,2
262,5
263,2
264,6
265,3
267,3
273,3
274,3
276,1
277,1
278,1
279,3
280,1
281,2
283,1
284,1
286,3
287,1
288,1
291,1
295,1
297,1
298,1
299,1
300,5
303,1
305,3
306,1
307,8
308,9
309,8
310,3
311,9
312,7
313,9
314,7
315,9
316,16
317,8
318,22
319,32
320,141
321,261
322,283
323,173
324,79
325,44
326,32
327,20
328,14
329,3
331,1
332,3
334,1
336,1
338,2
339,1
341,3
342,1
346,2
347,3
348,2
349,3
356,1
364,1
368,1
378,3
384,1
386,4
389,3
393,1
395,1
396,3
397,1
420,1
426,2
429,2
435,1
439,1
440,3
442,2
450,1
456,1
457,1
470,1
473,1
484,1
490,1
492,1
495,2
499,2
516,2
517,1
532,2
536,1
548,1
559,1
560,1
566,1
574,1
582,1
585,1
586,6
592,1
599,2
600,2
625,1
638,1
642,2
645,1
649,1
650,1
689,1
692,1
699,2
723,1
724,1
732,1
742,1
750,2
769,1
777,2
786,2
796,1
827,1
829,1
832,2
836,1
852,3
854,1
855,1
856,1
857,1
858,10
862,1
867,3
868,3
869,3
870,2
872,1
884,1
894,1
896,1
918,1
932,1
946,3
954,2
959,29
963,2
971,31
982,1
986,1
1010,1
1026,1
1032,4
1036,1
1041,1
1047,1
1052,29
1063,1
1064,29
1070,6
1074,2
1078,14
1080,3
1082,1
1086,1
1093,22
1098,2
1099,1
1105,3
1115,1
1117,2
1132,1
1145,1
1147,1
1149,1
1150,1
1195,21
1196,9
1212,20
1214,12
1230,1
1232,1
1233,21
1244,20
1250,1
1286,1
1300,1
1350,1
1382,1
1400,1
1410,1
1450,1
1482,1
1532,3
1533,1
1536,1
1700,1
1732,1
1782,1
1786,2
1832,1
1945,1
1982,2
2550,1
2782,1
3776,1
4450,1
