quantity,count
1,648
2,151
3,65
4,48
5,104
6,50
7,42
8,34
9,24
10,76
11,23
12,35
13,34
14,22
15,29
16,11
17,24
18,19
19,16
20,41
21,16
22,20
23,11
24,12
25,20
26,25
27,25
28,15
29,24
30,46
31,9
32,11
33,10
34,6
35,13
36,17
37,63
38,15
39,3
40,27
41,14
42,12
43,19
44,6
45,18
46,14
47,14
48,9
49,26
50,51
51,9
52,9
53,11
54,7
55,10
56,12
57,7
58,6
59,6
60,18
61,5
62,4
63,9
64,11
65,6
66,3
67,6
68,7
69,2
70,16
71,6
72,10
73,10
74,14
75,8
76,4
77,6
78,10
79,8
80,19
81,7
82,9
83,10
84,4
85,10
86,7
87,5
88,6
89,3
90,20
91,10
92,6
93,12
94,8
95,18
96,5
97,8
98,16
99,32
100,895
101,2
106,1
107,1
111,2
112,1
113,1
114,2
115,2
119,1
120,4
123,1
125,3
126,1
127,1
128,1
129,2
131,1
132,1
134,1
137,2
140,4
142,2
143,1
144,1
145,2
148,1
149,2
150,1
151,1
153,1
154,1
155,2
158,2
159,4
160,1
162,1
163,1
165,1
173,1
177,1
183,1
191,1
193,1
195,1
197,1
198,1
199,1
200,30
201,1
211,1
216,1
218,1
231,1
240,1
274,1
289,1
299,1
300,2
359,1
387,1
400,1
500,1
789,1
