quantity,count
1,67
2,19
3,24
4,31
5,8
6,29
7,15
8,3
9,1
10,201
11,79
12,22
13,21
14,16
15,15
16,7
17,5
18,13
19,18
20,25
21,95
22,14
23,10
24,3
25,21
26,7
27,16
28,5
29,5
30,7
31,6
32,2
33,3
34,8
36,1
37,9
38,11
39,17
40,14
41,18
42,50
43,10
44,20
45,15
46,15
47,11
48,24
49,32
50,58
51,11
52,10
53,9
54,10
55,10
56,56
57,3
58,2
59,11
60,6
61,2
62,2
63,3
64,6
65,6
66,8
67,2
68,4
70,9
72,3
73,2
74,4
75,5
77,2
78,1
80,12
81,8
82,12
83,2
84,6
85,1
87,1
88,6
89,2
90,13
91,3
92,2
95,2
96,4
98,2
99,4
100,26234
101,1
102,2
106,1
107,1
109,1
110,8
113,11
114,2
116,1
120,1
121,1
122,2
124,2
125,16
127,1
128,2
129,2
130,3
131,1
132,3
134,3
135,2
137,2
139,22
140,4
141,1
143,1
144,1
145,3
147,1
149,1
150,16
151,3
152,1
153,1
155,1
157,2
158,2
159,2
160,4
161,5
162,4
164,1
165,1
166,4
167,1
168,3
169,1
171,7
175,4
178,1
180,3
181,14
182,6
183,27
186,3
187,23
190,1
199,4
200,2890
203,2
204,2
207,2
208,1
209,5
210,5
211,1
212,1
213,2
215,1
216,2
217,1
218,1
220,2
221,2
223,2
224,1
225,1
229,2
233,1
235,3
236,1
239,1
240,2
241,2
242,1
244,1
245,3
246,10
248,3
250,13
252,2
253,1
255,43
257,5
259,1
265,1
266,1
267,1
270,2
274,1
275,6
280,3
283,1
285,2
287,1
288,1
289,2
290,2
292,1
293,2
294,1
296,2
300,1726
302,1
303,5
305,1
306,1
307,1
308,1
309,2
310,1
312,1
315,1
318,1
319,3
320,2
321,1
322,2
323,2
324,1
328,1
330,3
332,1
334,1
337,1
338,3
339,1
340,1
342,2
343,1
345,1
347,3
349,1
350,8
352,2
353,2
354,2
355,1
362,1
364,1
365,3
370,1
376,1
379,1
380,1
381,2
383,1
384,1
385,2
390,2
391,1
400,693
407,5
409,1
410,22
413,1
415,2
419,1
420,13
422,1
423,3
425,2
430,1
433,2
440,4
442,2
444,2
450,12
453,1
459,1
460,7
461,4
470,12
472,3
480,2
483,1
490,6
499,3
500,1221
510,1
530,1
535,1
542,1
569,1
571,1
592,1
600,696
623,2
626,2
629,1
650,3
665,1
700,211
705,1
725,3
730,1
750,4
762,1
792,1
800,399
813,2
833,1
834,1
846,1
850,3
900,128
907,1
908,1
910,2
914,1
950,1
998,1
1000,231
1046,1
1050,3
1100,72
1110,2
1111,1
1120,1
1144,1
1150,1
1187,1
1200,263
1220,1
1250,2
1275,1
1283,1
1285,1
1300,86
1308,1
1316,1
1320,2
1355,1
1400,78
1430,1
1457,1
1460,1
1464,1
1500,70
1501,2
1525,1
1530,1
1564,1
1600,45
1630,1
1640,1
1700,85
1730,2
1800,71
1810,1
1812,1
1818,1
1900,21
1914,2
1950,1
1980,1
2000,82
2010,1
2028,2
2085,1
2100,31
2200,110
2230,1
2250,1
2266,2
2300,32
2355,2
2400,42
2467,1
2500,51
2501,1
2507,1
2600,2
2605,1
2607,1
2665,1
2689,1
2750,1
2770,2
2789,1
2800,3
2885,1
2900,1
2950,1
3000,33
3081,1
3131,1
3162,1
3195,1
3200,16
3400,3
3500,1
3550,3
3600,1
3700,2
3738,1
3745,1
3800,16
3900,11
3934,1
4000,39
4008,1
4081,2
4100,9
4130,1
4164,2
4200,41
4262,3
4300,2
4400,1
4500,4
4600,1
4700,11
4705,1
4800,2
4817,1
5000,15
5015,1
5100,1
5200,3
5454,3
5500,2
5607,1
5650,1
5721,1
5773,1
5800,1
6000,5
6262,5
6300,1
6400,1
6500,2
6700,1
7000,4
7075,1
7100,3
7210,2
7405,1
7500,1
7800,2
8000,7
8081,1
8400,2
8984,1
9285,1
9527,3
10000,5
10064,1
12000,9
12650,1
13522,1
15000,1
16000,2
18000,1
18300,3
19150,1
20000,3
21220,1
23000,2
24100,1
30000,4
35000,2
48849,1
49800,1
50000,1
