quantity,count
1,537
2,167
3,128
4,65
5,315
6,36
7,30
8,11
9,19
10,586
11,52
12,46
13,32
14,24
15,297
16,42
17,32
18,51
19,42
20,159
21,40
22,64
23,36
24,19
25,72
26,27
27,31
28,41
29,55
30,489
31,10
32,24
33,34
34,26
35,7
36,4
37,3
38,1
39,5
40,58
41,7
42,30
43,19
44,2
45,14
46,31
47,17
48,6
49,3
50,73
51,7
52,9
53,3
54,8
55,8
58,39
59,5
60,8
61,9
63,2
66,4
67,7
68,16
70,4
72,15
73,38
74,7
75,4
76,1
77,2
79,10
80,4
81,20
83,3
84,11
85,9
86,11
87,6
89,9
90,1
91,1
92,7
93,1
94,2
95,13
96,18
97,24
98,6
99,5
100,23560
101,1
102,2
103,4
105,2
106,3
107,2
108,1
109,2
110,2
112,3
113,170
114,178
115,12
116,1
118,1
120,1
121,8
122,3
123,4
124,2
126,9
127,2
128,5
129,3
130,16
131,50
133,3
134,2
136,1
137,1
138,2
139,1
142,1
144,2
145,1
150,3
152,3
158,1
159,2
168,1
171,17
179,1
180,95
182,1
187,6
189,1
196,1
200,1446
212,1
230,1
243,3
244,10
250,3
280,3
284,1
288,2
300,249
308,1
316,6
327,4
400,38
442,1
450,1
500,69
560,1
600,45
652,1
700,49
732,2
750,1
800,4
1000,37
1300,1
1400,2
1500,1
1600,2
2000,2
2100,1
2600,1
