quantity,count
1,187
2,47
3,26
4,35
5,59
6,18
7,15
8,20
9,27
10,85
11,21
12,6
13,16
14,16
15,15
16,15
17,12
18,7
19,11
20,36
21,9
22,13
23,10
24,10
25,13
26,13
27,9
28,4
29,14
30,31
31,6
32,11
33,6
34,8
35,8
36,5
37,19
38,6
39,8
40,23
41,4
42,6
43,7
44,4
45,7
46,7
47,1
48,4
49,8
50,13
51,4
52,5
53,7
54,6
55,2
56,7
57,1
58,4
59,2
60,13
61,2
62,1
63,5
64,1
65,7
66,6
67,5
68,5
69,5
70,6
71,4
72,1
73,4
74,10
75,6
76,3
77,1
78,4
79,5
80,6
81,5
82,5
83,6
84,4
85,6
86,2
87,7
88,6
89,9
90,15
91,7
92,3
93,2
94,5
95,11
96,5
97,2
98,5
99,8
100,395
102,2
108,1
114,3
115,1
117,1
126,1
127,1
128,1
130,2
131,2
132,1
137,1
142,1
150,1
160,1
163,1
168,1
180,2
195,1
200,14
207,1
262,1
284,1
300,3
352,1
371,1
459,1
600,1
626,1
