distance_ticks,count
0,7239
1,3515
2,1321
3,880
4,679
5,689
6,933
7,788
8,565
9,308
10,296
11,307
12,252
13,154
14,186
15,190
16,117
17,145
18,126
19,118
20,148
21,205
22,190
23,201
24,367
25,398
26,448
27,463
28,403
29,288
30,187
31,88
32,66
33,59
34,51
35,69
36,47
37,64
38,80
39,59
40,70
41,75
42,64
43,83
44,85
45,70
46,62
47,44
48,42
49,41
50,40
51,24
52,41
53,36
54,20
55,18
56,30
57,17
58,16
59,13
60,17
61,9
62,9
63,10
64,6
65,7
66,13
67,8
68,5
69,8
70,6
71,2
72,6
73,6
74,3
75,6
76,3
77,6
78,8
79,12
80,18
81,15
82,9
83,10
84,9
85,11
86,15
87,37
88,45
89,74
90,143
91,187
92,184
93,120
94,59
95,44
96,37
97,37
98,38
99,36
100,65
101,77
102,138
103,228
104,220
105,100
106,77
107,36
108,32
109,43
110,29
111,30
112,22
113,30
114,34
115,51
116,77
117,107
118,143
119,151
120,176
121,194
122,194
123,90
124,32
125,36
126,15
127,17
128,8
129,6
130,5
131,3
132,5
133,5
136,2
137,3
138,1
139,2
140,4
141,2
142,1
145,2
147,1
148,1
150,1
151,1
152,2
153,3
154,1
159,2
163,2
164,1
165,1
171,2
174,4
175,1
178,1
181,1
182,4
183,3
184,3
185,2
187,2
188,1
191,2
192,1
193,2
194,1
195,1
196,1
197,2
198,2
199,1
201,2
202,4
205,2
206,2
207,1
210,1
211,1
215,1
219,1
227,2
229,2
230,1
231,1
241,1
243,5
244,5
245,2
246,2
247,1
253,1
255,2
266,1
267,2
273,1
274,2
275,3
277,4
278,1
279,1
280,2
282,2
285,1
286,2
287,2
288,4
289,2
290,3
291,7
292,7
293,8
294,2
295,4
296,5
297,4
298,12
299,6
300,8
301,4
302,7
303,21
304,23
305,45
306,66
307,179
308,265
309,310
310,209
311,85
312,51
313,21
314,14
315,7
316,9
317,7
318,2
319,5
320,3
321,1
322,1
323,2
324,2
325,2
326,2
327,1
329,2
333,2
337,1
342,3
348,1
351,1
360,1
362,2
363,2
365,2
367,2
369,1
370,1
373,1
380,1
383,3
390,1
395,1
415,1
424,3
445,1
459,1
461,1
469,1
473,2
477,1
490,2
499,1
507,1
508,1
518,1
522,1
523,1
531,1
541,1
569,2
571,1
573,1
575,1
589,1
590,1
600,1
601,3
644,1
681,2
694,2
695,1
700,1
735,1
736,1
787,1
792,2
815,1
830,2
832,1
897,1
900,4
901,1
995,1
1029,1
1032,2
1062,1
1064,2
1068,4
1081,1
1094,2
1111,1
1119,1
1131,1
1134,4
1143,1
1160,21
1172,1
1179,2
1181,3
1182,22
1269,7
1341,3
1645,1
3859,1
3915,1
