event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,12993,0.11105128205128205,0.10408753964181094,0.3400192961632491,0.10408753964181094
limit_sell,12151,0.10385470085470086,0.11081844326417196,0.36200691466296175,0.11081844326417196
market_buy,1056,0.009025641025641025,0.008858291775263125,0.028937086465859546,0.008858291775263125
market_sell,1202,0.010273504273504274,0.010440853523882174,0.0341067881780151,0.010440853523882174
cancel_bid,11671,0.09975213675213675,0.15740065660238764,0.5141754782344664,0.15740065660238767
cancel_ask,11195,0.09568376068376068,0.15778067147694647,0.5154168601580251,0.15778067147694647
