quantity,count
1,45
2,20
3,15
4,11
5,40
6,7
7,7
8,15
9,10
10,29
11,15
12,9
13,3
14,3
15,9
16,10
17,6
18,7
19,5
20,13
21,5
22,11
23,2
24,6
25,4
26,16
27,4
28,6
29,3
30,3
31,3
32,4
33,4
34,5
35,4
36,4
37,16
38,10
39,7
40,8
41,5
42,7
43,2
44,6
45,1
46,3
47,4
48,3
49,4
50,9
51,8
52,2
53,5
54,5
55,1
56,5
57,2
58,5
59,6
60,8
61,3
62,2
63,3
64,5
65,4
66,5
67,4
68,6
69,4
70,4
71,1
72,3
74,10
75,2
76,2
77,3
78,8
79,2
80,1
81,1
82,1
83,1
84,3
85,5
88,3
89,6
90,13
91,1
92,1
93,1
95,14
96,2
97,4
98,4
99,9
100,362
102,1
103,2
105,1
110,1
111,1
117,1
122,1
127,1
133,2
140,1
141,1
144,1
150,1
158,1
173,1
174,1
185,1
191,1
196,1
200,19
232,1
300,4
313,1
360,1
362,1
373,1
410,1
500,4
690,1
720,1
825,1
1000,1
