quantity,count
1,62
2,19
3,25
4,15
5,27
6,20
7,20
8,26
9,16
10,30
11,23
12,9
13,8
14,7
15,5
16,7
17,5
18,5
19,13
20,65
21,2
22,12
23,6
24,7
25,7
26,10
27,4
28,3
29,9
30,11
31,2
32,6
33,10
34,1
35,3
36,15
37,12
38,6
39,3
40,11
41,3
42,4
43,5
44,1
45,4
46,3
47,5
48,5
49,8
50,4
51,4
52,2
53,2
54,1
55,7
56,1
57,5
58,7
59,2
60,11
61,1
62,3
63,3
64,8
65,3
66,1
67,7
68,3
69,1
70,1
71,4
73,2
74,11
75,1
76,7
77,1
78,3
79,1
80,4
81,7
82,3
83,2
84,3
85,3
86,4
87,2
88,3
89,4
90,7
91,3
92,1
93,1
94,5
95,4
96,4
97,4
98,3
99,12
100,385
101,1
104,1
105,1
106,1
109,2
112,2
113,1
120,1
135,1
138,1
142,1
155,1
160,1
170,1
174,1
188,1
200,22
209,1
230,1
300,2
400,1
529,1
