quantity,count
1,72
2,34
3,24
4,20
5,24
6,10
7,8
8,10
9,9
10,20
11,13
12,7
13,12
14,7
15,8
16,7
17,6
18,3
19,8
20,18
21,8
22,11
23,4
24,6
25,12
26,8
27,11
28,4
29,17
30,16
31,4
32,9
33,9
34,9
35,7
36,2
37,17
38,6
39,9
40,3
41,7
42,3
43,2
44,4
45,6
46,10
47,7
48,8
49,6
50,47
51,7
52,3
53,6
54,6
55,4
56,3
57,3
58,7
59,4
60,7
61,9
62,2
63,6
64,2
65,7
66,12
67,5
68,4
69,4
70,11
71,8
72,4
73,10
74,3
75,24
76,8
77,2
78,3
79,6
80,1
81,4
82,4
83,2
84,2
85,4
86,5
87,3
88,7
89,2
90,3
91,5
92,6
93,6
94,4
95,7
96,7
97,12
98,14
99,24
100,701
101,1
102,2
103,1
107,2
108,1
109,4
110,2
111,2
113,1
114,1
118,2
120,1
122,1
123,1
124,3
127,1
129,1
130,1
131,2
132,2
138,1
139,2
140,2
141,2
142,1
147,1
149,4
150,9
152,2
154,2
156,1
161,1
164,1
165,1
167,1
170,1
174,1
175,2
176,1
178,1
180,1
181,1
184,1
185,1
187,2
190,2
192,2
195,1
196,1
197,2
198,2
200,74
207,1
208,1
218,1
219,2
220,1
231,1
242,1
245,1
247,1
250,3
253,1
259,1
260,1
270,1
288,1
297,1
298,1
300,19
312,1
313,1
340,1
350,1
400,7
432,1
433,1
454,1
465,1
497,1
500,11
525,1
526,1
542,1
550,1
578,1
600,3
650,1
666,1
693,1
700,1
762,1
798,1
850,1
916,1
961,1
1220,1
1280,1
1300,1
1371,1
1974,1
2531,1
2895,1
4803,1
4900,1
