event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,3230,0.027606837606837607,0.028205773274613044,0.09213885936373595,0.028205773274613044
limit_sell,3108,0.026564102564102562,0.025965166896327125,0.08481954519466861,0.025965166896327125
market_buy,166,0.0014188034188034188,0.0018036058192262142,0.0058917790094723,0.0018036058192262142
market_sell,371,0.003170940170940171,0.0027861377705173753,0.009101383383690093,0.0027861377705173753
cancel_bid,2505,0.02141025641025641,0.04420067221775091,0.1443888625779863,0.04420067221775091
cancel_ask,2642,0.022581196581196582,0.04119399043961306,0.13456703543606935,0.04119399043961307
