quantity,count
1,49
2,16
3,1
4,2
5,1
7,3
8,5
10,1
11,3
13,56
14,1
15,1
16,2
17,3
18,1
19,1
20,33
25,2
26,1
28,2
29,5
30,17
34,1
35,2
36,1
37,1
40,3
44,3
45,1
46,14
49,1
50,5
54,1
57,2
60,1
70,1
74,3
75,1
77,19
82,1
88,1
90,5
91,1
94,1
95,6
97,1
98,1
99,2
100,1754
103,1
104,1
113,1
130,1
150,3
152,1
174,1
184,1
200,232
210,1
250,4
294,1
297,1
300,28
343,1
350,2
370,2
400,17
500,38
513,1
575,1
600,13
652,1
700,13
740,1
741,1
750,1
800,45
900,11
1000,23
1100,1
1370,1
1400,1
1473,2
1500,1
1800,2
1810,1
2000,2
2154,1
2300,1
2500,2
3000,1
3500,1
4790,1
