distance_ticks,count
0,24048
1,8744
2,2042
3,2108
4,1526
5,932
6,744
7,718
8,991
9,782
10,576
11,422
12,296
13,317
14,201
15,148
16,79
17,76
18,90
19,51
20,47
21,47
22,36
23,25
24,32
25,73
26,166
27,187
28,173
29,76
30,166
31,92
32,153
33,33
34,33
35,19
36,33
37,56
38,147
39,357
40,435
41,267
42,124
43,132
44,23
45,12
46,1
47,5
48,3
49,2
50,4
51,4
52,2
53,1
54,4
55,1
56,3
57,2
58,4
59,3
60,4
61,7
62,3
63,5
64,8
65,4
66,2
68,2
69,1
70,10
71,4
72,7
73,10
74,4
75,2
76,1
77,5
78,3
79,3
80,4
81,4
82,1
83,1
86,3
87,1
88,3
89,1
90,6
91,7
92,4
93,3
94,2
95,2
96,4
97,11
98,4
99,8
100,5
101,19
102,67
103,164
104,131
105,113
106,9
107,6
108,7
109,1
110,3
111,9
112,4
115,1
116,3
117,1
119,1
120,2
121,10
122,6
123,20
124,10
125,19
126,6
127,3
132,1
133,1
134,3
136,4
138,1
141,4
150,2
151,4
155,3
159,6
162,1
166,1
168,2
169,1
171,3
176,2
182,2
190,4
191,1
194,1
197,2
203,4
205,1
222,1
226,1
230,3
239,3
243,1
245,4
248,1
250,1
253,1
255,1
256,2
257,25
259,8
262,25
263,1
264,2
266,8
268,25
272,1
285,1
287,1
293,2
302,8
315,2
340,3
342,2
345,1
346,5
351,3
352,2
361,1
362,3
369,9
370,32
371,2
373,1
376,32
379,4
382,1
383,1
388,35
402,8
424,2
429,1
469,1
844,1
929,1
934,1
1025,1
1064,1
