quantity,count
1,274
2,244
3,306
4,46
5,89
6,31
7,34
8,22
9,10
10,238
11,34
12,17
13,43
14,59
15,98
16,116
17,102
18,109
19,86
20,68
21,40
22,22
23,16
24,14
25,10
26,13
27,10
28,10
29,18
30,174
31,25
32,2
33,1
35,6
36,13
37,8
38,1
39,4
40,10
41,2
42,3
43,4
44,4
45,9
47,1
49,1
50,4
52,1
53,4
54,8
55,5
56,1
57,1
59,19
60,20
61,1
62,12
63,18
64,9
65,3
67,1
68,4
69,2
72,5
74,2
75,1
76,1
77,36
79,2
80,4
81,9
83,3
84,5
85,22
86,16
88,2
89,1
90,16
91,4
92,1
93,2
94,8
95,7
97,5
98,3
99,4
100,22979
101,6
103,10
104,1
105,1
106,1
108,16
109,51
115,1
119,1
120,3
121,1
122,2
129,1
131,1
136,4
141,1
142,15
148,1
149,2
150,90
151,1
155,1
156,1
166,1
168,3
169,1
170,3
171,2
172,16
173,1
174,1
175,58
181,1
183,1
198,1
200,654
214,1
233,4
272,1
300,39
341,3
381,1
400,10
431,3
485,2
500,72
600,57
700,2
800,1
850,2
1000,1
1200,1
1487,1
