quantity,count
1,4120
2,902
3,618
4,566
5,6854
6,368
7,226
8,146
9,376
10,7679
11,323
12,390
13,257
14,100
15,569
16,82
17,151
18,162
19,82
20,376
21,140
22,200
23,108
24,96
25,138
26,128
27,157
28,118
29,99
30,523
31,32
32,32
33,17
34,31
35,22
36,33
37,19
38,28
39,42
40,89
41,16
42,1011
43,23
44,32
45,12
46,23
47,59
48,74
49,20
50,160
51,23
52,29
53,11
54,22
55,15
56,10
57,16
58,40
59,22
60,34
61,52
62,13
63,20
64,22
65,22
66,19
67,48
68,23
69,21
70,23
71,20
72,21
73,20
74,10
75,462
76,57
77,25
78,12
79,11
80,22
81,8
82,5
83,10
84,2
85,16
86,27
87,5
88,99
89,22
90,14
91,2
92,23
93,14
94,3
95,4
96,8
97,3
98,236
99,91
100,74166
101,6
102,3
103,3
104,5
106,5
107,4
109,2
110,4
111,2
112,11
113,3
114,75
115,4
117,4
118,1
119,2
120,400
123,1
125,4
128,4
129,2
130,1
131,4
132,1
135,1
136,2
137,8
138,2
140,1
146,1
148,8
150,6
154,6
157,1
158,126
159,1
160,3
163,188
165,1
172,1
173,1
174,77
175,4
180,4
182,1
186,93
188,1
190,1
200,1130
206,2
208,2
225,1
240,1
246,1
250,4
281,1
285,2
300,191
310,1
358,1
400,64
420,2
432,1
450,2
475,1
488,1
500,71
503,1
540,1
542,1
543,1
555,1
560,2
566,1
600,35
634,1
683,1
719,2
800,2
900,4
945,1
1000,46
1200,2
1350,1
1399,1
1400,2
1500,2
1870,2
2000,3
2500,2
7500,2
10000,3
35000,2
