distance_ticks,count
0,1438
1,97
2,55
3,28
4,46
5,47
6,90
7,158
8,74
9,53
10,48
11,78
12,40
13,53
14,64
15,44
16,30
17,21
18,23
19,13
20,11
21,14
22,10
23,16
24,6
25,15
26,12
27,22
28,21
29,46
30,123
31,87
32,45
33,23
34,21
35,19
36,9
37,5
38,11
39,7
40,4
41,6
42,4
43,3
44,8
45,8
46,5
47,3
48,3
49,5
50,6
51,5
52,1
53,4
54,6
55,4
56,6
57,2
58,3
59,8
60,9
61,13
62,6
63,9
64,3
65,5
66,6
67,5
68,7
69,12
70,9
71,6
72,19
73,7
74,7
75,11
76,10
77,6
78,4
79,5
80,10
81,15
82,10
83,8
84,7
85,24
86,48
87,33
88,58
89,16
90,12
91,16
92,2
93,13
94,6
95,12
96,9
97,3
98,6
99,5
100,10
101,1
103,4
105,5
106,2
107,2
108,6
110,2
111,2
113,2
115,9
116,1
117,3
118,1
119,2
121,1
123,1
125,3
126,2
127,1
128,3
130,1
132,1
135,2
138,2
139,1
140,2
143,1
145,3
147,2
148,1
149,1
150,3
153,2
154,3
156,3
157,2
165,2
168,1
169,1
174,2
175,2
182,2
189,2
190,2
194,1
195,1
199,2
200,1
203,1
207,3
210,2
214,2
217,1
218,1
222,1
225,1
236,1
242,5
246,3
249,1
250,5
251,1
253,3
254,1
257,4
259,2
269,17
273,20
276,17
278,1
280,19
283,5
284,12
287,15
288,5
300,2
307,17
310,1
311,3
322,18
326,1
337,3
346,2
350,5
351,3
360,1
362,1
370,1
378,17
380,1
381,3
382,3
386,3
387,1
390,11
391,3
392,3
393,1
405,1
417,5
419,1
420,6
423,1
425,13
428,8
430,5
432,5
434,6
435,1
436,1
437,13
450,1
469,1
485,1
496,2
516,1
570,3
598,1
603,1
621,7
650,2
700,1
709,1
800,1
836,2
891,1
969,1
1090,1
1100,1
1135,2
1573,1
1737,1
2000,1
3410,1
8850,1
19998982,1
