quantity,count
1,599
2,272
3,185
4,161
5,397
6,60
7,53
8,47
9,53
10,1892
11,19
12,37
13,21
14,31
15,162
16,25
17,40
18,47
19,46
20,270
21,106
22,40
23,24
24,34
25,29
26,16
27,18
28,35
29,12
30,333
31,26
32,28
33,23
34,32
35,9
36,21
37,7
38,7
39,10
40,108
41,12
42,8
43,6
44,7
45,7
46,11
47,9
48,8
49,11
50,182
51,3
52,4
53,6
54,9
55,40
56,8
57,8
58,5
59,6
60,94
61,7
62,4
63,3
64,10
65,15
66,60
67,13
68,40
69,9
70,58
71,11
72,17
73,18
74,14
75,11
76,12
77,7
78,11
79,12
80,31
81,10
82,24
83,12
84,5
85,5
86,7
87,3
88,12
89,5
90,19
91,12
92,14
93,10
94,7
95,27
96,4
97,6
98,14
99,26
100,34025
101,6
102,3
103,4
104,1
105,3
107,1
108,73
110,3
111,27
112,4
113,16
114,3
115,3
116,2
118,1
119,2
122,2
124,4
125,1
126,5
127,2
128,1
129,3
130,2
131,10
133,33
134,3
135,1
136,1
137,11
138,1
141,1
142,2
143,1
144,3
145,3
146,2
147,5
148,17
149,4
150,11
151,69
153,1
154,1
156,1
157,1
160,1
163,2
166,1
168,2
169,7
173,50
174,43
175,2
176,1
177,1
178,1
179,1
180,5
182,1
183,62
184,2
185,32
186,31
189,1
190,2
194,1
195,3
196,2
197,3
198,5
199,1
200,5621
202,1
213,1
215,1
217,1
218,7
222,2
226,1
240,17
249,1
250,4
274,1
275,2
289,1
290,1
300,766
324,1
327,1
328,3
336,1
343,33
354,33
356,1
370,1
378,96
379,6
400,276
432,16
497,46
500,220
576,1
588,1
596,1
600,45
624,1
682,1
700,55
750,1
800,76
820,1
827,2
900,87
940,1
1000,2
1071,1
1090,1
1100,13
1175,2
1246,1
1300,1
1400,2
1417,1
1500,2
1574,1
1601,1
1700,3
1900,4
2000,59
2100,3
2200,3
2300,2
2400,2
2500,4
2600,1
2800,1
3000,1
3100,1
3400,1
