distance_ticks,count
0,38737
1,5180
2,3400
3,3815
4,2720
5,2800
6,2820
7,2159
8,2352
9,2058
10,2183
11,1808
12,1951
13,1948
14,1876
15,2339
16,1877
17,1831
18,1910
19,1783
20,1765
21,1692
22,1671
23,1744
24,1682
25,1512
26,1618
27,2064
28,1613
29,1539
30,1482
31,1404
32,1425
33,1439
34,1213
35,1096
36,1068
37,990
38,882
39,795
40,848
41,796
42,725
43,632
44,597
45,550
46,533
47,533
48,559
49,582
50,632
51,674
52,715
53,720
54,703
55,798
56,717
57,675
58,634
59,570
60,494
61,419
62,372
63,367
64,289
65,290
66,240
67,228
68,187
69,197
70,176
71,174
72,181
73,169
74,143
75,146
76,144
77,118
78,110
79,125
80,121
81,98
82,107
83,121
84,107
85,93
86,92
87,92
88,80
89,83
90,64
91,73
92,68
93,75
94,66
95,76
96,77
97,60
98,69
99,74
100,74
101,52
102,61
103,49
104,63
105,64
106,51
107,48
108,49
109,50
110,47
111,42
112,56
113,52
114,43
115,35
116,45
117,43
118,55
119,41
120,47
121,38
122,44
123,43
124,42
125,37
126,39
127,35
128,35
129,34
130,41
131,24
132,31
133,25
134,28
135,42
136,30
137,26
138,12
139,16
140,30
141,16
142,20
143,16
144,15
145,22
146,25
147,39
148,18
149,27
150,37
151,22
152,18
153,25
154,31
155,19
156,32
157,20
158,14
159,22
160,26
161,15
162,23
163,8
164,19
165,14
166,22
167,15
168,23
169,14
170,16
171,17
172,15
173,28
174,17
175,23
176,23
177,13
178,23
179,14
180,20
181,23
182,15
183,16
184,22
185,20
186,31
187,14
188,13
189,18
190,19
191,13
192,19
193,14
194,19
195,11
196,17
197,14
198,20
199,13
200,19
201,14
202,16
203,18
204,20
205,13
206,23
207,12
208,15
209,16
210,20
211,19
212,19
213,14
214,10
215,14
216,17
217,11
218,14
219,13
220,11
221,10
222,13
223,12
224,10
225,10
226,14
227,10
228,9
229,14
230,12
231,8
232,8
233,13
234,15
235,15
236,22
237,11
238,13
239,15
240,17
241,10
242,11
243,12
244,10
245,16
246,9
247,14
248,27
249,14
250,37
251,20
252,9
253,11
254,11
255,14
256,15
257,13
258,14
259,14
260,16
261,10
262,14
263,11
264,10
265,12
266,8
267,11
268,14
269,7
270,11
271,11
272,10
273,8
274,9
275,12
276,15
277,6
278,8
279,8
280,13
281,7
282,11
283,6
284,8
285,6
286,14
287,9
288,11
289,13
290,5
291,13
292,11
293,11
294,9
295,7
296,15
297,14
298,13
299,10
300,25
301,8
302,15
303,6
304,7
305,10
306,15
307,7
308,6
309,7
310,10
311,10
312,4
313,7
314,6
315,5
316,8
317,6
318,5
319,5
320,9
321,7
322,6
323,13
324,9
325,7
326,8
327,6
328,7
329,9
330,9
331,6
332,7
333,20
334,5
335,8
336,14
337,8
338,5
339,5
340,13
341,9
342,5
343,6
344,8
345,11
346,9
347,9
348,4
349,8
350,65
351,12
352,8
353,12
354,4
355,11
356,11
357,5
358,8
359,12
360,11
361,19
362,10
363,8
364,10
365,11
366,6
367,11
368,10
369,7
370,9
371,2
372,7
373,6
374,4
375,6
376,5
377,8
378,7
379,3
380,5
381,4
382,6
383,8
384,6
385,5
386,10
387,9
388,10
389,4
390,10
391,4
392,4
393,12
394,5
395,12
396,8
397,5
398,12
399,10
400,34
401,5
402,7
403,7
404,7
405,10
406,15
407,4
408,9
409,11
410,33
411,5
412,12
413,9
414,8
415,14
416,9
417,9
418,11
419,8
420,7
421,11
422,11
423,12
424,16
425,19
426,20
427,20
428,23
429,65
430,87
431,128
432,192
433,400
434,599
435,787
436,1045
437,843
438,526
439,578
440,423
441,251
442,154
443,131
444,144
445,232
446,459
447,550
448,632
449,744
450,682
451,445
452,142
453,119
454,62
455,37
456,22
457,13
458,14
459,8
460,23
461,6
462,4
463,7
464,3
465,8
466,5
467,4
468,4
469,6
470,3
471,3
472,6
473,7
474,7
475,5
476,9
477,6
478,3
479,3
480,7
481,3
482,3
483,9
484,4
485,2
486,4
487,3
488,6
489,6
490,3
491,4
492,6
493,3
494,3
495,9
496,2
497,4
498,1
499,4
500,101
501,6
502,5
503,3
504,6
505,4
506,8
507,4
508,4
509,4
510,8
511,2
512,6
513,4
514,3
515,4
516,3
517,3
518,3
519,4
520,6
521,3
522,4
523,1
524,2
525,11
526,6
527,3
528,2
529,5
530,6
531,4
532,5
533,4
534,5
535,7
536,11
537,2
538,6
539,5
540,4
541,4
542,4
543,3
544,3
545,1
546,4
547,1
548,3
549,2
550,33
551,3
552,5
553,3
554,7
555,4
556,10
557,3
558,7
559,8
560,18
561,9
562,20
563,14
564,8
565,23
566,23
567,25
568,22
569,26
570,62
571,105
572,179
573,277
574,369
575,575
576,507
577,337
578,396
579,345
580,360
581,244
582,138
583,102
584,50
585,30
586,23
587,11
588,8
589,3
590,8
591,10
592,9
593,8
594,9
595,6
596,2
597,6
598,9
599,9
600,37
601,4
602,4
603,6
604,12
605,18
606,17
607,20
608,19
609,29
610,46
611,77
612,81
613,137
614,350
615,582
616,678
617,653
618,496
619,227
620,157
621,108
622,74
623,48
624,40
625,43
626,19
627,19
628,15
629,7
630,14
631,17
632,4
633,3
634,9
635,7
636,14
637,5
638,4
639,4
640,6
641,5
642,5
643,4
644,7
645,3
646,4
647,3
648,1
649,1
650,7
651,3
652,5
653,4
654,3
655,2
656,2
657,1
658,4
659,3
660,2
661,1
662,4
663,3
664,1
665,3
666,3
667,3
668,6
669,3
670,4
671,1
672,3
673,2
674,5
675,6
676,2
678,3
679,3
680,3
681,4
682,2
683,1
684,3
685,2
686,7
687,2
689,2
690,3
691,2
692,2
693,2
694,2
695,5
697,1
698,4
699,3
700,16
701,1
703,3
704,4
705,3
706,1
707,3
708,2
710,8
711,6
712,1
714,1
715,1
716,1
718,2
719,2
720,3
721,11
722,2
723,4
724,2
725,2
726,3
727,2
728,4
729,2
730,3
731,5
732,1
733,3
734,3
735,3
736,12
737,6
738,4
739,2
740,2
741,1
742,2
743,2
744,1
745,4
746,1
747,5
748,4
749,5
750,10
751,2
752,3
753,2
754,3
755,3
757,3
758,2
759,2
760,4
761,2
762,6
763,2
764,2
765,4
766,2
767,4
768,2
769,2
770,3
771,2
772,5
773,1
774,1
775,4
776,3
777,3
778,3
780,3
781,4
782,2
784,5
785,1
786,4
787,2
788,5
789,7
790,7
791,3
792,2
793,3
794,3
795,2
796,2
797,3
799,2
800,19
801,1
802,2
803,1
805,2
806,2
807,1
808,1
810,16
812,2
814,4
815,3
816,2
819,4
820,3
822,2
823,5
824,6
826,1
827,1
829,1
832,1
833,2
835,3
836,6
837,1
838,1
840,7
841,3
845,2
846,3
847,3
848,1
849,2
850,26
851,4
852,2
853,3
854,3
856,3
857,2
858,3
859,3
860,3
861,1
862,12
863,2
864,4
865,3
866,2
867,3
868,3
869,3
870,2
871,3
872,2
873,2
874,2
875,3
876,2
877,3
878,2
879,2
880,4
881,1
882,3
883,2
884,1
885,3
886,5
887,1
888,6
889,2
891,1
892,3
893,2
894,2
895,1
896,2
897,1
898,5
899,3
900,23
902,2
903,4
905,2
907,4
908,2
909,5
910,74
911,3
912,2
913,1
914,4
915,1
916,2
919,1
920,3
921,1
923,3
925,1
926,1
929,1
931,2
932,2
933,3
934,1
935,2
936,62
937,1
938,3
939,3
941,5
944,1
945,6
946,2
947,1
948,1
949,2
950,7
951,6
952,2
953,1
954,1
955,2
956,3
957,5
959,1
960,4
961,1
962,2
963,3
964,3
965,4
966,5
967,2
968,3
969,1
971,6
972,1
973,1
974,2
975,5
976,3
977,1
978,2
979,1
980,3
983,2
984,1
985,3
986,1
988,2
989,5
990,5
992,2
994,4
995,5
996,2
998,2
1000,92
1001,4
1002,3
1004,2
1005,1
1006,1
1007,1
1008,2
1009,1
1010,8
1012,1
1013,2
1014,2
1015,1
1016,1
1017,1
1018,3
1020,4
1021,9
1022,1
1023,1
1025,22
1027,2
1028,3
1030,1
1031,1
1032,1
1033,2
1034,1
1035,2
1036,6
1037,1
1039,2
1040,3
1043,1
1044,1
1045,4
1046,1
1047,1
1050,3
1051,1
1053,2
1055,2
1056,1
1057,1
1060,1
1061,1
1063,1
1064,4
1065,1
1066,1
1067,1
1068,3
1070,1
1074,1
1075,3
1076,3
1080,1
1081,2
1082,1
1083,1
1084,2
1085,1
1089,1
1092,2
1096,1
1097,1
1099,1
1100,12
1101,1
1102,1
1107,3
1110,7
1116,1
1120,2
1123,1
1126,2
1127,1
1129,1
1130,2
1132,1
1135,1
1136,7
1138,5
1144,1
1145,1
1146,3
1147,1
1148,3
1150,7
1152,3
1154,2
1155,2
1156,3
1160,1
1161,1
1162,39
1163,1
1164,1
1167,1
1168,1
1171,1
1172,1
1174,1
1176,1
1180,2
1186,2
1187,1
1188,2
1189,1
1193,1
1194,1
1195,1
1196,39
1197,1
1200,31
1201,2
1206,1
1207,2
1209,1
1210,6
1211,1
1216,1
1220,2
1228,1
1229,1
1230,2
1231,1
1233,1
1235,1
1236,5
1237,1
1239,1
1240,1
1242,1
1244,2
1245,1
1247,1
1249,3
1250,4
1252,1
1254,4
1257,1
1258,1
1260,5
1267,2
1269,1
1273,1
1274,1
1275,1
1278,1
1279,1
1280,2
1281,1
1285,3
1292,1
1293,1
1296,1
1297,1
1300,2
1301,1
1302,2
1304,1
1305,1
1309,1
1310,3
1312,13
1313,1
1317,1
1323,1
1324,3
1330,2
1332,1
1333,3
1336,6
1337,1
1342,3
1345,1
1347,1
1350,25
1351,1
1353,1
1355,1
1356,1
1357,4
1359,1
1360,2
1361,1
1362,5
1363,1
1364,3
1366,2
1369,1
1371,1
1373,1
1374,1
1375,2
1376,1
1379,3
1380,2
1381,1
1382,3
1383,1
1384,1
1387,1
1390,1
1392,3
1393,1
1396,1
1398,1
1400,5
1404,2
1407,1
1409,3
1410,14
1411,1
1412,13
1413,1
1415,4
1416,1
1420,1
1421,1
1424,2
1426,1
1427,1
1428,1
1431,1
1432,1
1435,1
1436,31
1438,2
1439,1
1441,1
1446,2
1450,1
1451,4
1452,1
1454,1
1461,1
1462,3
1464,4
1466,1
1468,1
1470,2
1472,1
1476,1
1477,1
1481,4
1486,1
1487,1
1488,2
1490,1
1495,1
1497,1
1499,1
1500,18
1502,1
1506,2
1507,1
1508,3
1510,1
1511,2
1512,74
1514,1
1522,1
1525,39
1527,1
1528,1
1532,1
1533,2
1534,2
1535,1
1536,5
1540,2
1541,1
1545,2
1546,4
1547,2
1550,3
1555,2
1557,1
1564,1
1565,1
1572,3
1580,1
1583,1
1591,1
1592,1
1593,1
1597,2
1598,1
1600,1
1603,1
1606,1
1610,4
1612,5
1624,2
1626,1
1627,1
1632,1
1636,3
1637,2
1638,1
1641,1
1644,1
1645,1
1647,39
1650,1
1652,1
1655,1
1658,1
1659,1
1660,1
1662,1
1668,2
1669,1
1673,1
1674,1
1677,1
1683,2
1684,2
1685,1
1687,2
1688,1
1689,3
1690,1
1692,2
1693,2
1695,5
1696,3
1697,4
1698,3
1699,7
1700,5
1701,7
1702,8
1703,9
1704,17
1705,14
1706,18
1707,23
1708,16
1709,49
1710,44
1711,70
1712,144
1713,139
1714,156
1715,144
1716,173
1717,202
1718,231
1719,213
1720,218
1721,245
1722,201
1723,120
1724,123
1725,126
1726,101
1727,145
1728,175
1729,192
1730,185
1731,161
1732,184
1733,232
1734,302
1735,380
1736,309
1737,260
1738,226
1739,162
1740,114
1741,92
1742,82
1743,43
1744,16
1745,14
1746,10
1747,5
1748,3
1749,1
1750,1
1751,2
1752,1
1753,1
1757,1
1759,1
1761,2
1762,2
1765,1
1769,1
1772,1
1778,1
1786,1
1796,1
1797,1
1800,6
1812,7
1813,3
1814,1
1819,1
1822,2
1824,1
1825,1
1826,1
1834,39
1836,2
1841,1
1846,2
1848,1
1849,1
1850,14
1851,2
1853,7
1854,1
1856,1
1862,1
1863,1
1864,2
1865,1
1870,1
1871,2
1877,1
1878,1
1903,2
1909,1
1910,12
1912,8
1915,1
1920,1
1923,2
1931,1
1932,1
1934,1
1935,1
1936,37
1937,1
1943,1
1945,1
1949,1
1950,2
1951,4
1953,39
1956,1
1957,1
1960,1
1961,1
1962,2
1979,1
1985,1
1990,1
1991,2
1994,1
1999,1
2001,1
2002,1
2003,1
2006,2
2007,2
2011,1
2012,43
2018,1
2022,1
2027,1
2036,3
2041,1
2044,1
2050,6
2051,1
2053,2
2072,1
2074,1
2077,1
2078,1
2083,1
2100,1
2107,1
2110,2
2112,3
2130,1
2131,1
2137,1
2138,3
2150,2
2151,1
2153,2
2160,1
2161,1
2187,1
2189,1
2200,1
2205,1
2212,3
2222,1
2234,1
2235,1
2237,1
2250,1
2253,2
2264,1
2275,1
2280,1
2289,1
2294,1
2304,1
2308,1
2312,4
2314,1
2322,1
2323,1
2333,1
2334,1
2335,1
2337,9
2343,1
2346,1
2347,1
2350,6
2353,1
2354,1
2358,1
2362,3
2364,2
2368,1
2382,3
2387,1
2392,1
2398,1
2400,1
2410,8
2412,5
2413,3
2415,1
2423,1
2427,1
2428,1
2437,15
2439,1
2444,2
2450,2
2452,1
2454,12
2462,2
2471,1
2487,1
2510,1
2512,19
2521,1
2525,1
2533,3
2535,1
2537,3
2550,1
2553,3
2554,1
2557,1
2565,1
2575,1
2577,1
2581,2
2612,4
2616,1
2617,1
2642,2
2646,1
2650,1
2657,1
2658,1
2661,1
2663,1
2670,1
2672,1
2678,1
2682,1
2686,1
2710,1
2712,2
2716,1
2720,2
2723,1
2724,1
2732,1
2737,1
2750,1
2757,1
2805,1
2810,2
2812,1
2835,1
2837,2
2840,9
2842,1
2849,1
2850,4
2852,1
2854,1
2857,1
2861,16
2868,1
2869,2
2872,1
2876,1
2877,1
2881,1
2882,2
2885,1
2887,2
2889,1
2891,1
2893,1
2896,1
2900,2
2910,10
2912,2
2914,1
2931,9
2932,1
2937,9
2940,1
2947,1
2950,1
2952,1
2956,2
2957,12
2991,1
2999,17
3000,20
3013,2
3017,1
3054,1
3057,2
3065,1
3075,1
3080,1
3081,1
3082,1
3085,1
3091,1
3098,2
3100,2
3101,1
3118,2
3129,16
3150,2
3151,1
3162,1
3164,1
3188,1
3191,1
3200,1
3210,2
3240,1
3251,1
3260,2
3280,1
3290,1
3295,1
3305,1
3308,1
3318,1
3320,1
3329,1
3342,1
3344,1
3346,1
3347,2
3350,8
3354,1
3358,2
3360,1
3376,1
3381,1
3391,1
3392,1
3400,3
3409,1
3410,5
3436,1
3437,1
3457,2
3464,1
3477,1
3491,1
3500,10
3505,1
3529,1
3536,1
3537,3
3550,2
3557,1
3590,1
3600,1
3640,1
3668,1
3672,1
3675,1
3676,1
3688,1
3700,1
3724,1
3725,1
3731,1
3734,14
3759,5
3760,1
3779,1
3800,1
3818,2
3828,5
3830,7
3840,1
3842,2
3849,1
3850,6
3860,3
3862,1
3865,1
3866,2
3867,24
3870,2
3875,2
3894,1
3900,2
3903,1
3909,1
3910,2
3925,1
3928,1
3929,2
3934,1
3948,1
3953,1
3954,1
3959,5
3989,1
3990,1
4000,4
4004,1
4011,1
4016,1
4017,1
4028,2
4030,1
4036,1
4047,1
4048,1
4050,2
4054,1
4093,1
4100,9
4110,4
4111,1
4112,4
4113,7
4114,3
4118,2
4120,1
4127,1
4130,4
4136,24
4140,1
4142,1
4147,1
4150,1
4152,1
4153,1
4154,1
4156,1
4160,1
4162,1
4166,1
4190,1
4191,2
4197,1
4198,1
4200,7
4220,2
4233,1
4234,1
4237,1
4239,1
4250,2
4258,1
4264,1
4268,1
4281,1
4285,1
4286,2
4290,1
4299,1
4300,3
4302,1
4304,1
4325,1
4350,8
4375,1
4381,1
4400,1
4414,1
4423,2
4437,1
4451,3
4452,1
4458,1
4459,14
4460,1
4476,1
4499,1
4500,1
4512,1
4550,1
4600,1
4604,2
4613,4
4619,1
4620,9
4621,3
4622,3
4623,2
4626,1
4629,1
4679,17
4690,1
4700,2
4710,1
4739,4
4751,2
4753,1
4759,1
4761,1
4800,1
4837,2
4882,1
4903,1
4908,1
4910,2
4932,1
4937,13
4947,1
4961,2
4962,1
4965,1
5000,2
5061,1
5138,2
5187,1
5243,1
5410,1
5422,1
5447,1
5495,1
5498,1
5500,7
5509,1
5600,1
5738,1
5843,1
5849,1
5910,4
6000,1
6061,1
6111,1
6122,2
6299,1
6500,1
6650,1
6700,1
6710,1
6711,1
6722,1
6760,1
6810,1
6811,1
6861,1
6906,1
6911,7
6956,3
6957,1
6960,1
6961,5
7001,1
7018,1
7035,1
7300,1
7495,1
7510,1
7600,1
7722,1
7850,1
7887,1
7951,1
7961,2
8011,1
8164,1
8264,1
8290,1
8300,1
8400,1
8450,1
8961,1
9069,1
9100,1
9149,1
9300,6
9350,1
9380,1
9424,1
9900,1
9911,1
10049,1
10161,1
10200,1
10500,1
10606,1
10761,1
10850,1
10876,1
10910,1
11175,1
11962,3
12929,1
14709,1
14725,1
15500,1
18510,1
22051,1
22192,1
22211,1
24006,1
