quantity,count
1,1104
2,370
3,449
4,285
5,550
6,152
7,122
8,129
9,97
10,624
11,128
12,81
13,102
14,79
15,150
16,115
17,79
18,113
19,116
20,225
21,88
22,97
23,69
24,83
25,140
26,160
27,71
28,49
29,58
30,109
31,52
32,56
33,66
34,75
35,60
36,66
37,472
38,37
39,37
40,93
41,34
42,37
43,33
44,34
45,33
46,45
47,28
48,49
49,77
50,298
51,47
52,35
53,28
54,42
55,27
56,33
57,28
58,34
59,21
60,72
61,16
62,30
63,96
64,38
65,42
66,32
67,37
68,29
69,32
70,77
71,23
72,21
73,36
74,109
75,156
76,18
77,27
78,26
79,40
80,52
81,26
82,28
83,24
84,37
85,23
86,31
87,25
88,27
89,50
90,67
91,22
92,28
93,28
94,42
95,59
96,58
97,82
98,63
99,117
100,3408
101,4
102,2
103,6
104,6
105,2
106,2
107,1
109,4
110,2
111,3
112,5
114,2
115,5
117,2
118,2
120,1
121,1
122,1
124,1
125,5
127,1
128,3
130,3
132,1
133,1
135,3
136,2
138,1
139,1
144,1
145,8
146,2
148,2
149,3
150,8
151,1
153,2
155,2
156,1
159,3
160,1
161,1
162,1
163,1
164,1
166,2
167,2
169,3
170,1
171,1
172,3
175,2
176,1
177,1
178,1
180,2
181,2
186,2
190,1
193,2
195,2
198,1
199,1
200,104
205,1
215,1
216,1
218,1
221,1
223,1
225,1
227,1
230,1
231,1
234,1
247,1
250,6
273,1
277,1
285,1
290,1
300,20
301,1
314,1
321,1
330,2
390,1
394,1
400,8
402,1
435,1
500,5
520,1
594,1
597,1
670,1
800,1
954,1
1000,3
1200,1
1600,1
1815,1
3500,1
3600,1
4200,1
6303,1
