quantity,count
1,1354
2,685
3,366
4,250
5,311
6,201
7,117
8,125
9,124
10,458
11,126
12,99
13,96
14,79
15,164
16,88
17,110
18,79
19,101
20,219
21,107
22,96
23,56
24,58
25,119
26,160
27,60
28,75
29,72
30,130
31,80
32,66
33,48
34,59
35,66
36,68
37,380
38,59
39,72
40,57
41,34
42,40
43,37
44,37
45,44
46,55
47,45
48,60
49,84
50,334
51,53
52,59
53,26
54,39
55,37
56,38
57,38
58,28
59,36
60,41
61,29
62,34
63,91
64,37
65,45
66,32
67,29
68,35
69,35
70,70
71,28
72,34
73,24
74,121
75,90
76,14
77,19
78,24
79,33
80,49
81,28
82,30
83,33
84,30
85,35
86,30
87,25
88,26
89,41
90,55
91,30
92,32
93,34
94,34
95,52
96,48
97,60
98,97
99,84
100,3838
101,2
102,3
103,4
104,3
105,1
106,3
108,1
110,4
111,1
112,1
113,1
114,2
115,1
116,1
117,1
119,1
120,1
121,2
122,2
124,3
125,2
126,1
127,1
130,2
131,1
132,3
133,2
134,2
136,3
137,1
139,1
140,1
141,1
142,4
143,2
144,1
145,2
146,2
147,2
148,5
149,3
150,8
151,2
152,2
153,2
154,1
155,2
156,1
157,1
160,2
161,1
162,2
163,3
164,1
165,3
166,2
167,2
168,3
170,1
171,1
172,1
173,1
174,2
176,2
177,3
179,1
180,4
181,2
183,2
184,2
186,3
187,2
189,1
190,5
191,1
192,2
194,1
195,3
196,2
197,1
198,2
199,1
200,117
202,2
210,3
211,2
213,1
214,1
220,1
230,1
232,1
236,1
238,1
247,1
250,3
257,1
259,1
260,1
264,1
265,1
269,1
270,2
274,1
276,2
279,1
285,1
286,1
290,1
297,1
298,2
299,1
300,29
310,1
312,1
330,1
333,1
337,2
340,1
346,2
349,1
366,1
393,1
400,10
406,1
450,1
454,1
474,1
496,1
500,5
502,1
532,1
539,1
600,2
649,1
655,1
698,1
700,2
701,1
794,1
800,1
832,1
848,1
960,1
996,1
1000,4
1100,1
1300,1
1400,1
1554,1
1961,1
2110,1
5126,1
