distance_ticks,count
0,15499
1,2674
2,900
3,519
4,482
5,484
6,520
7,394
8,289
9,256
10,234
11,306
12,424
13,390
14,447
15,330
16,105
17,74
18,100
19,151
20,146
21,359
22,105
23,99
24,94
25,56
26,21
27,16
28,23
29,19
30,14
31,15
32,16
33,17
34,24
35,11
36,12
37,16
38,36
39,32
40,45
41,67
42,160
43,209
44,189
45,250
46,67
47,21
48,10
49,18
50,30
51,23
52,21
53,41
54,70
55,105
56,250
57,679
58,1168
59,712
60,195
61,48
62,26
63,14
64,10
65,10
66,11
67,9
68,11
69,2
70,20
71,3
72,5
73,4
74,10
75,6
76,6
77,8
78,10
79,4
80,5
81,4
82,7
83,7
84,1
85,6
86,9
87,6
88,7
89,7
90,5
91,6
92,4
93,3
94,2
95,4
96,5
97,4
98,8
99,10
100,7
101,7
102,6
103,6
104,11
105,11
106,4
107,1
108,7
109,1
110,4
112,1
113,4
114,4
115,7
117,3
118,8
119,5
120,9
121,15
122,13
123,7
124,10
125,15
126,28
127,39
128,93
129,104
130,41
131,18
132,14
133,12
134,9
135,14
136,7
137,5
138,3
139,8
140,4
141,1
142,6
143,1
144,7
145,6
146,5
147,4
148,4
149,4
150,23
151,19
152,13
153,24
154,26
155,39
156,64
157,8
158,3
159,1
163,5
165,1
166,2
168,1
170,4
171,1
172,2
173,2
175,3
178,6
179,2
180,1
181,1
182,1
183,3
184,5
186,2
188,3
189,2
190,1
191,3
192,7
193,1
194,2
196,2
197,1
198,1
199,2
200,5
201,5
202,1
205,1
207,2
208,6
210,2
213,2
215,1
216,1
218,3
220,1
223,2
225,1
227,1
230,10
236,1
237,1
238,1
239,1
240,2
241,2
242,8
243,18
244,26
245,9
246,7
247,13
248,16
249,10
250,15
251,2
252,1
255,1
258,4
259,1
260,2
263,2
265,1
268,14
270,1
271,1
272,1
273,2
275,2
276,1
278,3
279,1
280,4
281,1
283,1
284,1
285,1
288,1
290,1
293,3
295,1
298,1
300,7
306,1
307,1
308,1
317,1
318,1
320,4
321,1
323,1
325,2
329,1
330,2
338,1
340,2
341,1
343,1
344,1
346,2
347,2
348,3
350,14
351,1
352,2
353,1
357,1
359,3
360,2
362,2
363,4
365,1
366,1
367,4
368,4
370,2
371,5
372,1
373,2
374,2
375,1
376,1
378,4
380,1
385,1
386,1
388,27
389,1
391,27
393,2
394,2
395,1
396,29
398,1
399,1
400,1
402,29
406,30
407,1
411,1
412,30
413,1
416,22
417,3
418,7
420,1
421,3
423,3
428,8
429,1
430,3
431,1
433,2
437,1
440,2
441,2
445,2
450,3
451,1
452,1
453,1
454,1
455,1
457,1
460,2
461,1
463,1
464,1
465,1
469,2
470,3
471,1
472,1
473,7
475,1
476,1
477,31
478,1
479,5
480,4
482,31
486,10
487,1
488,1
490,1
493,3
496,40
497,1
500,2
501,1
502,2
503,1
507,12
508,1
510,1
514,1
515,2
517,1
518,1
523,4
524,10
526,2
527,14
528,3
529,2
530,20
532,10
535,1
536,1
537,4
539,7
540,7
542,22
543,2
545,2
546,1
549,1
550,11
551,22
552,9
555,1
557,1
558,3
563,5
565,2
566,2
568,1
571,8
573,4
575,1
580,1
585,1
598,1
599,1
600,2
603,1
605,1
607,4
613,2
622,1
623,2
627,1
631,1
636,1
648,2
650,1
663,2
666,1
671,9
673,2
677,1
682,1
683,1
691,2
693,1
696,1
700,2
706,1
707,8
709,1
710,1
712,1
713,1
717,2
723,3
733,1
740,1
750,1
753,1
757,5
758,1
761,1
763,3
766,1
768,1
770,1
773,10
777,1
782,1
790,2
793,1
795,1
800,1
807,3
813,2
817,2
818,1
850,2
852,1
863,3
870,1
871,1
872,1
873,4
885,1
890,2
893,1
900,1
902,1
907,1
908,1
909,1
913,1
915,1
923,1
952,1
953,1
957,1
963,1
973,2
974,1
993,1
1000,1
1007,8
1013,1
1032,1
1048,1
1050,4
1058,1
1063,7
1068,1
1070,1
1073,4
1083,1
1085,1
1090,1
1092,1
1098,1
1107,2
1150,1
1157,1
1163,2
1173,1
1204,1
1220,1
1247,1
1250,1
1271,1
1272,2
1303,1
1307,3
1309,1
1327,1
1342,1
1357,1
1372,1
1398,1
1428,1
1470,1
1488,1
1507,3
1520,1
1525,1
1558,1
1573,1
1607,2
1650,1
1663,1
1672,1
1673,1
1692,1
1707,1
1763,1
1770,1
1772,1
1950,1
1958,1
1973,1
2007,1
2063,1
2107,1
2172,1
2190,1
2307,1
2407,1
2448,1
2463,1
