quantity,count
1,104
2,123
3,57
4,60
5,127
6,24
7,7
8,13
9,13
10,390
11,62
12,30
13,70
14,9
15,96
16,18
17,14
18,23
19,11
20,207
21,41
22,112
23,28
24,29
25,33
26,16
27,33
28,25
29,38
30,1419
31,7
32,19
33,10
34,18
35,3
36,7
37,9
38,10
39,6
40,7
41,4
42,7
43,5
44,3
45,1
46,4
47,5
48,2
49,8
50,87
51,8
52,26
53,19
54,3
55,6
56,7
57,3
58,2
59,6
60,116
62,6
63,1
64,4
65,1
66,7
67,119
68,4
69,4
70,20
71,1
72,3
73,3
74,5
75,4
76,3
77,2
78,3
79,1
80,14
81,2
82,7
83,5
84,8
85,5
86,3
87,1
88,5
89,4
90,15
91,2
92,1
93,1
94,3
95,3
96,7
97,3
98,5
99,9
100,27303
101,2
102,29
110,1
113,1
119,27
120,1
125,3
129,7
130,28
137,2
139,1
142,23
146,2
149,2
150,3
151,3
153,1
155,1
163,1
169,1
171,2
172,21
178,45
180,29
182,1
183,3
184,1
188,1
190,9
195,3
196,5
198,1
199,2
200,1456
205,3
207,5
220,1
237,1
238,1
248,1
250,1
258,1
260,1
262,1
266,1
272,1
273,1
278,1
300,748
303,1
308,1
316,1
317,1
327,1
346,1
359,1
360,1
376,1
378,1
400,189
401,1
410,1
420,1
430,3
444,1
450,1
469,1
475,1
478,1
500,65
527,2
537,3
542,1
548,1
569,1
600,87
700,105
800,40
837,1
896,1
900,9
994,1
1000,46
1100,1
1200,1
1500,3
1591,1
1800,2
1900,3
2000,1
2400,1
2500,1
5000,3
20000,1
