quantity,count
1,288
2,24
3,21
4,18
5,20
6,10
7,12
8,13
9,29
10,298
11,27
12,21
13,19
14,22
15,75
16,18
17,10
18,16
19,7
20,29
21,9
22,6
23,3
24,4
25,29
26,11
27,13
28,16
29,24
30,873
31,6
32,6
33,7
34,3
35,6
36,11
37,6
38,5
39,13
40,45
41,8
42,8
43,4
44,1
45,5
46,8
47,11
48,8
49,10
50,96
51,1
52,10
53,7
54,4
55,6
56,3
58,4
59,1
60,12
61,2
62,1
63,2
64,5
65,7
66,18
67,8
68,7
69,10
70,5
71,14
72,2
73,2
74,12
75,9
76,4
77,3
78,10
79,2
80,7
81,1
82,2
83,5
84,7
85,4
86,1
87,1
88,1
89,3
90,7
91,4
92,1
93,6
94,8
95,4
96,5
97,4
98,3
99,14
100,13831
101,3
103,2
105,16
107,2
108,1
110,18
113,38
117,1
118,38
119,1
120,2
121,2
125,2
130,5
131,1
132,1
134,1
135,1
137,1
138,1
140,3
142,1
147,1
148,1
149,1
150,19
151,16
152,5
153,3
154,1
155,1
156,2
157,2
159,1
160,4
161,1
162,1
163,1
166,3
168,1
169,1
175,2
178,26
180,1
183,1
188,1
189,1
190,3
192,2
194,1
195,12
199,4
200,1257
205,2
210,3
216,1
220,1
221,1
222,1
226,1
227,1
230,1
233,1
234,1
240,1
241,6
243,1
245,1
249,2
250,54
255,1
256,1
275,1
283,1
287,1
298,1
300,1444
302,1
310,2
311,1
312,2
316,1
318,1
322,2
330,1
333,1
340,1
345,9
350,11
351,1
353,2
355,1
357,1
360,1
361,1
362,1
363,5
368,1
370,2
379,1
386,1
387,1
388,1
393,1
400,624
401,1
419,1
434,1
441,1
444,1
448,2
450,5
457,2
465,1
491,1
499,1
500,613
550,1
555,2
571,1
580,1
590,1
600,244
625,1
626,20
660,2
670,1
671,1
687,1
688,1
690,1
700,38
710,1
718,1
740,1
742,1
750,5
752,1
767,2
785,1
797,3
799,2
800,206
829,1
833,1
840,1
852,1
859,1
868,1
869,1
886,1
900,9
969,1
970,3
977,1
980,1
981,1
990,7
999,1
1000,246
1035,1
1037,4
1052,1
1057,1
1060,2
1072,2
1082,1
1090,4
1092,2
1097,1
1098,2
1100,5
1130,1
1140,1
1150,7
1160,1
1175,3
1200,7
1250,2
1288,1
1300,21
1321,1
1366,1
1380,1
1400,56
1445,1
1450,1
1500,61
1515,2
1556,1
1565,1
1582,2
1587,1
1600,4
1645,1
1650,1
1652,1
1667,1
1700,418
1720,1
1760,1
1800,19
1823,2
1849,1
1855,1
1900,24
1949,1
1950,1
1975,1
1999,3
2000,53
2100,2
2105,1
2200,3
2249,1
2250,1
2300,2
2400,1
2500,20
2530,1
2549,1
2600,1
2649,1
2700,1
2749,1
2793,1
2800,2
2849,1
2900,2
2999,1
3000,13
3022,1
3200,3
3300,25
3346,1
3400,3
3465,1
3500,4
3900,1
3985,1
4000,6
4010,1
4400,4
4500,3
4871,1
4900,1
5000,19
5200,1
5600,1
5900,3
6000,1
6100,1
6200,1
6300,1
6400,5
6450,1
6499,1
6624,1
6700,1
6714,1
6800,3
6900,1
6999,3
7000,5
7500,1
7700,3
7771,1
8000,1
8093,1
8500,1
9005,1
10000,3
16000,1
20000,2
30000,2
50000,1
60000,1
