distance_ticks,count
0,12150
1,8643
2,3864
3,2411
4,2783
5,1732
6,981
7,699
8,584
9,527
10,604
11,623
12,627
13,538
14,375
15,266
16,399
17,484
18,644
19,516
20,338
21,245
22,214
23,317
24,339
25,243
26,148
27,103
28,101
29,85
30,59
31,46
32,42
33,45
34,52
35,42
36,49
37,34
38,23
39,19
40,20
41,19
42,18
43,25
44,17
45,15
46,12
47,14
48,4
49,9
50,5
51,8
52,9
53,5
54,16
55,14
56,8
57,3
58,14
59,8
60,5
61,3
63,4
64,3
65,4
66,5
67,7
68,6
69,10
70,8
71,20
72,19
73,22
74,13
75,22
76,20
77,53
78,65
79,126
80,224
81,216
82,217
83,107
84,93
85,106
86,185
87,278
88,280
89,188
90,126
91,158
92,177
93,224
94,254
95,222
96,118
97,54
98,32
99,58
100,47
101,76
102,141
103,232
104,281
105,278
106,108
107,33
108,23
109,13
110,9
111,3
112,2
113,2
115,1
116,1
119,1
124,1
126,1
130,1
131,1
132,1
133,2
138,3
140,1
148,1
149,1
151,1
152,1
156,2
157,1
161,1
162,1
163,1
165,1
167,2
168,1
171,1
172,3
178,2
181,3
184,3
186,3
187,3
188,1
191,1
200,1
207,1
208,1
210,1
212,1
215,1
216,3
217,3
218,2
219,1
220,2
221,2
222,1
223,2
225,1
226,1
228,2
231,4
233,2
234,1
241,1
242,1
245,4
247,1
248,5
249,5
250,1
252,1
253,4
254,1
255,3
256,2
257,8
258,2
259,3
260,3
261,2
262,2
263,3
264,6
265,4
266,12
267,17
268,12
269,6
270,26
271,37
272,75
273,137
274,218
275,263
276,280
277,222
278,129
279,78
280,11
281,7
282,3
283,3
284,1
286,1
288,1
289,1
291,1
292,3
295,3
296,1
298,1
305,1
306,2
322,1
323,3
330,4
331,3
340,1
341,1
344,2
361,1
363,1
370,1
372,1
378,1
404,1
405,1
407,1
409,3
415,3
422,1
429,1
433,1
437,3
438,3
448,1
450,1
452,2
473,2
486,1
506,4
513,1
517,1
545,4
547,1
602,3
610,1
636,3
650,1
696,1
697,1
715,1
727,1
728,3
729,1
738,1
772,3
780,1
787,29
796,29
814,2
833,1
843,5
854,1
858,22
859,7
869,1
889,1
890,28
898,2
907,5
910,1
928,1
931,2
975,3
977,1
980,28
985,1
991,3
1008,1
1010,11
1011,17
1050,1
1058,1
1081,24
1082,11
1087,5
1094,3
1178,2
1184,1
1186,2
1271,1
1321,1
2078,1
9997,1
9997076,1
9997271,1
