quantity,count
1,331
2,125
3,143
4,55
5,392
6,75
7,132
8,87
9,64
10,463
11,120
12,103
13,23
14,22
15,505
16,54
17,26
18,88
19,62
20,299
21,22
22,55
23,39
24,43
25,37
26,43
27,51
28,44
29,47
30,614
31,13
32,118
33,6
34,187
35,5
36,54
37,9
38,17
39,15
40,28
41,13
42,16
43,33
44,16
45,37
46,10
47,15
48,5
49,5
50,18
51,15
52,5
53,4
54,11
55,7
56,17
57,6
58,4
59,7
60,8
61,9
62,5
63,112
64,10
65,3
66,4
67,6
68,11
69,13
70,4
71,4
72,1
73,1
74,1
75,6
76,1
77,5
78,191
79,5
80,15
81,18
82,7
83,8
84,9
85,34
86,10
87,22
88,10
89,9
90,9
91,10
92,25
93,11
94,15
95,6
96,11
97,27
98,19
99,96
100,40383
101,3
102,5
103,2
104,1
105,3
106,10
107,17
108,1
110,2
112,13
113,1
115,1
116,1
118,1
120,3
123,1
124,2
125,3
126,1
130,5
132,3
133,1
137,2
138,1
140,2
142,12
144,1
147,1
154,1
156,1
157,1
158,2
160,3
163,2
170,2
175,1
179,6
182,1
185,1
188,1
190,1
191,44
195,1
196,2
197,9
198,11
199,10
200,2038
204,46
244,41
247,89
252,71
260,3
269,26
275,1
282,34
284,1
285,36
295,1
300,398
305,1
332,1
345,1
397,1
400,46
500,71
600,34
700,51
726,1
900,2
1000,27
1200,2
1500,1
2000,10
