distance_ticks,count
0,9181
1,5902
2,2348
3,1833
4,2544
5,1512
6,789
7,661
8,628
9,694
10,784
11,737
12,741
13,663
14,447
15,357
16,386
17,610
18,623
19,470
20,299
21,262
22,220
23,333
24,316
25,284
26,221
27,145
28,80
29,74
30,75
31,43
32,36
33,40
34,47
35,31
36,42
37,33
38,25
39,33
40,20
41,17
42,15
43,17
44,12
45,13
46,14
47,16
48,10
49,5
50,8
51,6
52,5
53,8
54,13
55,6
56,4
57,4
58,16
59,5
60,1
61,4
63,4
64,1
65,2
66,1
67,5
68,3
69,3
70,1
71,4
72,5
73,6
74,2
75,19
76,32
77,65
78,124
79,206
80,338
81,364
82,300
83,132
84,78
85,106
86,159
87,242
88,195
89,117
90,72
91,89
92,136
93,111
94,158
95,139
96,84
97,24
98,20
99,21
100,25
101,63
102,118
103,234
104,220
105,118
106,39
107,21
108,11
109,5
110,1
111,3
113,1
115,1
117,4
118,3
119,1
120,2
121,2
123,1
124,2
127,1
129,1
130,1
131,1
134,1
135,1
138,2
141,2
153,1
154,1
159,3
160,1
161,2
162,1
166,1
168,3
169,1
172,1
175,1
180,1
181,1
184,1
186,2
188,1
189,2
190,1
191,2
193,1
194,3
198,1
199,1
206,2
209,1
212,1
214,4
215,1
217,1
219,3
221,1
227,1
231,5
232,1
233,1
234,3
235,1
239,1
240,2
241,3
245,6
246,1
247,4
249,4
250,1
251,4
254,2
255,1
256,3
257,3
258,2
260,4
261,2
262,2
263,4
264,9
265,6
266,14
267,29
268,12
269,18
270,39
271,59
272,97
273,145
274,209
275,199
276,191
277,137
278,58
279,25
280,8
281,3
282,1
283,2
285,3
291,1
292,3
293,1
294,1
295,1
296,2
297,1
299,1
301,1
306,1
308,1
326,1
329,1
333,1
337,1
340,2
341,1
345,1
346,1
349,1
358,2
361,1
363,1
364,2
367,1
369,3
370,1
371,2
374,1
376,2
377,4
378,1
379,1
400,6
401,1
411,1
413,1
417,1
428,1
437,3
438,1
442,1
452,1
459,1
463,1
471,1
478,1
479,1
487,1
489,1
502,1
504,1
505,1
506,4
510,3
512,1
516,1
521,1
536,1
555,1
556,1
582,4
589,3
605,1
654,1
660,3
663,1
687,3
737,1
785,1
821,1
826,6
829,3
832,1
833,1
845,1
858,3
863,1
873,3
878,5
897,1
899,1
900,28
903,1
909,6
917,2
919,27
921,1
923,1
925,1
939,1
946,2
978,1
1045,1
1049,2
1093,7
1110,1
1126,1
1179,3
1278,1
2692,1
2874,1
