quantity,count
1,31
2,8
3,3
4,15
5,25
6,14
7,11
8,13
9,2
10,24
11,8
12,4
13,4
14,1
15,10
16,2
17,4
18,3
19,3
20,14
21,2
22,3
24,2
25,6
26,1
28,2
29,6
30,10
31,2
32,6
33,1
34,1
35,2
36,1
37,2
38,3
39,7
40,9
42,2
43,10
44,7
45,2
46,3
47,4
48,4
50,11
51,2
52,5
53,2
55,1
56,7
57,10
58,3
59,1
60,6
61,6
62,3
63,1
64,1
66,1
67,2
68,3
69,2
70,5
71,5
72,2
73,1
74,2
75,4
77,1
78,2
79,1
80,13
81,1
83,4
84,3
85,4
86,2
87,4
88,1
89,4
90,11
92,4
93,2
94,2
95,5
96,4
97,3
98,1
99,9
100,626
102,1
103,1
105,1
108,2
110,1
111,1
113,4
120,1
121,3
125,1
126,1
127,1
128,2
129,1
141,1
148,1
150,2
153,2
159,1
168,2
169,1
170,1
172,1
174,1
175,1
176,1
178,1
179,1
183,2
184,1
188,1
190,1
192,2
193,2
195,2
196,1
199,1
200,60
225,1
248,1
261,1
280,1
287,1
300,15
330,1
340,1
349,1
400,13
405,1
410,1
413,1
420,3
424,1
429,2
433,1
434,1
436,1
444,1
446,1
449,1
451,1
460,1
468,1
480,2
495,1
500,14
507,1
600,2
800,1
900,1
1000,1
1020,1
1041,1
1100,1
1200,1
1600,2
1680,1
1808,1
2400,1
