quantity,count
1,10
3,4
4,5
5,12
6,1
7,2
8,2
9,1
10,60
11,5
13,5
14,15
15,25
16,4
17,4
18,3
20,5
21,2
22,2
23,1
25,3
26,3
27,4
28,2
30,283
32,1
33,2
34,1
36,1
37,2
39,3
40,32
41,1
43,1
44,3
47,1
48,1
49,2
50,8
51,1
53,1
55,4
56,3
57,2
60,4
61,2
63,3
64,1
66,2
67,1
68,1
70,20
72,1
76,1
78,2
79,2
80,4
81,1
82,2
85,8
86,2
87,1
88,1
89,1
90,8
91,2
92,1
93,2
94,4
95,4
96,3
97,1
99,3
100,6161
101,1
102,1
103,1
104,3
105,2
106,1
108,1
110,2
113,3
114,1
118,2
121,1
124,1
128,3
137,1
138,1
140,1
144,2
147,2
150,3
152,1
158,1
159,1
162,3
164,1
165,1
171,2
172,2
175,2
176,1
177,2
179,2
180,1
182,1
183,1
186,1
187,1
190,1
195,2
196,1
197,1
198,2
200,771
204,1
207,1
213,1
215,1
216,1
219,9
222,1
226,1
228,2
235,2
237,1
277,4
280,1
299,1
300,125
301,1
319,11
323,1
347,1
358,2
360,3
370,1
373,2
395,2
400,156
401,1
404,1
420,3
423,2
430,1
431,2
440,9
450,3
452,2
453,6
470,1
472,1
479,1
480,3
490,1
491,8
499,1
500,394
518,1
533,2
552,1
576,1
600,175
700,50
750,1
800,17
822,1
900,52
905,1
907,1
955,1
1000,254
1100,11
1115,1
1200,59
1264,1
1300,13
1375,1
1400,21
1500,25
1600,63
1700,57
1800,8
1900,1
2000,20
2100,10
2189,1
2200,19
2300,17
2400,26
2500,6
2600,3
2800,4
2900,2
3000,3
3100,2
3200,30
3400,45
3500,12
4400,1
4600,2
5000,9
6000,1
8452,1
10000,2
20776,1
100000,1
999999,2
