quantity,count
1,36
2,26
3,18
4,9
5,75
6,10
7,10
8,10
9,5
10,49
11,2
12,5
13,16
14,12
15,53
16,2
17,5
18,4
19,2
20,60
21,3
22,11
23,20
24,18
25,8
26,8
27,11
28,8
29,10
30,184
31,2
32,7
33,5
34,3
35,6
36,4
37,14
38,4
39,2
40,19
41,17
42,2
44,6
45,2
46,1
49,4
50,113
51,2
52,3
53,1
54,5
55,4
56,1
59,3
60,15
62,5
63,3
64,1
65,1
66,3
67,12
68,16
69,1
70,10
71,2
72,2
73,3
74,5
75,1
76,2
77,11
80,4
81,3
82,1
83,1
85,2
86,7
87,1
88,7
89,1
90,6
93,1
94,5
95,5
96,3
97,2
98,2
99,2
100,5843
101,1
102,3
105,3
106,1
115,1
117,1
130,1
131,1
137,1
145,3
150,2
151,1
153,1
158,1
170,1
172,1
173,1
183,2
191,1
200,384
201,1
202,1
218,1
227,1
228,1
235,1
250,1
300,114
325,1
350,1
360,1
400,24
444,3
500,37
555,1
600,98
630,1
700,30
756,2
781,1
800,13
900,57
911,1
1000,13
1200,1
1500,2
1600,1
1700,2
1800,1
2000,2
2100,1
2835,1
3000,1
6000,1
