distance_ticks,count
0,5967
1,2294
2,1288
3,1151
4,580
5,571
6,667
7,674
8,411
9,330
10,240
11,301
12,253
13,187
14,154
15,108
16,67
17,57
18,37
19,23
20,31
21,21
22,67
23,104
24,154
25,130
26,119
27,193
28,166
29,127
30,45
31,21
32,20
33,63
34,68
35,59
36,36
37,6
38,6
39,5
40,7
41,7
42,3
43,4
44,5
45,7
46,1
47,1
48,3
49,6
50,8
51,1
52,5
53,4
54,4
55,1
56,2
57,1
58,1
59,6
60,1
61,6
62,5
63,1
64,1
65,2
66,2
67,4
68,4
69,2
70,3
71,11
72,25
73,70
74,69
75,66
76,52
77,12
78,3
79,5
80,4
85,3
87,2
88,3
90,1
91,2
92,2
93,3
99,1
100,1
101,2
102,1
104,1
111,1
112,2
113,4
114,5
115,5
116,7
117,9
118,9
119,19
120,15
121,6
122,3
124,1
126,1
127,1
130,1
136,1
140,2
144,1
145,4
147,3
148,2
149,5
151,4
152,9
153,7
154,1
155,1
156,1
157,1
164,1
170,3
186,2
195,1
203,2
204,1
207,2
209,2
210,1
214,1
217,1
221,30
224,30
226,3
229,6
230,3
236,1
238,1
239,2
243,1
245,2
246,30
249,31
253,3
264,4
271,2
273,1
274,8
275,22
278,8
283,6
287,30
288,1
291,30
297,2
323,2
334,1
400,1
456,2
459,1
500,1
556,2
559,1
649,1
748,1
756,2
840,1
956,1
1025,1
1335,1
9999148,1
9999235,1
