quantity,count
1,27
2,5
3,17
4,25
5,45
6,18
7,7
8,27
9,42
10,121
11,7
12,11
13,15
14,26
15,64
16,18
17,26
18,15
19,46
20,80
21,40
22,42
23,30
24,59
25,40
26,13
27,15
28,11
29,16
30,40
31,16
32,8
33,30
34,16
35,9
36,11
37,12
38,11
39,20
40,8
41,6
42,7
43,3
44,1
45,13
46,3
47,2
48,7
49,6
50,46
51,8
52,5
53,17
54,8
55,1
57,6
58,2
59,11
60,24
61,2
62,2
63,11
64,7
65,6
66,19
67,8
68,4
69,13
70,61
71,21
72,40
73,16
74,17
75,27
76,23
77,22
78,22
79,22
80,22
81,19
82,11
83,3
84,23
85,8
86,5
87,2
88,3
89,14
90,5
91,3
92,4
93,1
94,8
95,8
96,19
97,7
98,7
99,11
100,27753
101,3
103,1
104,4
105,14
106,1
108,2
109,1
110,2
111,1
112,1
113,1
115,1
117,1
120,1
121,1
124,5
126,3
127,2
129,1
132,2
133,2
137,3
139,2
140,2
141,3
143,1
145,1
149,1
150,116
151,49
152,3
157,9
158,1
159,1
160,9
162,1
164,1
165,1
166,5
170,1
171,1
172,3
173,1
175,2
176,2
177,2
180,2
182,1
183,2
184,4
186,1
189,3
192,5
197,1
199,2
200,2569
205,2
207,1
210,39
211,1
216,1
237,1
241,1
242,1
245,2
247,1
250,28
252,1
257,8
259,1
263,1
264,1
281,1
285,1
286,1
290,1
294,1
295,1
296,1
299,1
300,2083
301,3
303,1
310,22
311,1
312,1
314,1
318,5
319,1
320,27
322,6
324,1
327,2
329,1
330,49
331,4
332,1
333,2
334,2
339,3
340,24
342,1
347,1
348,4
349,1
350,58
351,1
360,32
370,16
373,8
374,2
375,1
376,1
380,12
381,5
383,1
388,1
390,14
391,1
397,2
399,1
400,648
406,2
409,18
417,19
423,1
440,32
441,1
442,1
448,1
450,11
460,1
466,1
471,1
475,1
500,381
505,1
506,1
510,1
515,1
519,1
534,1
542,3
550,5
551,1
591,21
596,2
600,271
640,1
642,5
650,3
651,1
652,1
690,1
700,677
703,1
724,1
734,5
742,2
748,9
749,21
750,4
794,1
795,1
796,1
798,2
800,695
801,8
814,1
830,5
850,1
855,59
856,1
875,1
880,25
893,1
900,196
907,1
950,2
969,1
987,1
996,1
1000,399
1050,3
1100,136
1200,113
1300,82
1400,75
1500,19
1600,5
1700,16
1800,2
1853,1
1900,4
2000,65
2200,12
2300,29
2400,28
2500,28
2525,1
2560,1
2900,12
3000,5
3100,2
3200,1
3300,5
3400,9
3500,11
3700,1
4500,5
5000,39
5500,1
5600,1
6000,15
6900,14
8000,2
9800,1
10000,1
10378,1
20000,2
25000,2
30000,4
40000,1
50000,7
100000,1
130000,2
