quantity,count
1,75
2,31
3,15
4,37
5,184
6,26
7,16
8,13
9,2
10,84
11,5
12,127
13,12
14,28
15,21
16,15
17,2
18,11
19,3
20,197
21,2
22,27
23,1
25,2
26,2
28,1
29,3
30,7
31,13
32,1
33,35
34,30
35,2
36,1
37,4
39,5
40,65
42,6
43,2
44,1
45,3
46,1
47,1
48,3
49,1
50,4
51,10
52,28
53,2
54,5
55,7
56,3
57,2
58,43
59,23
61,3
62,6
63,1
64,4
65,1
66,1
67,1
68,3
69,1
71,1
73,2
74,2
75,3
76,3
77,4
79,2
80,3
81,1
82,35
85,1
86,22
88,1
89,7
90,3
91,2
93,5
94,4
95,2
96,1
97,4
98,2
99,4
100,10247
101,1
105,2
114,1
120,1
124,1
128,4
135,1
136,1
138,1
140,67
154,1
155,1
156,1
184,1
185,3
186,1
192,1
195,1
199,9
200,610
204,1
225,1
235,10
290,1
300,178
308,1
365,10
388,22
400,20
500,33
586,1
600,37
700,17
951,1
