quantity,count
1,96
2,21
3,33
4,42
5,151
6,13
7,64
8,5
9,13
10,45
11,37
12,169
13,33
14,97
15,30
16,64
17,18
18,27
19,88
20,41
21,8
22,10
23,44
24,11
25,12
26,4
27,3
28,1
29,10
30,15
31,2
32,5
33,16
35,2
36,1
38,15
40,7
42,6
43,6
44,15
45,3
46,3
48,4
50,9
51,1
53,2
54,1
55,2
56,1
59,11
60,2
61,1
63,48
64,1
65,4
66,4
67,10
68,4
70,13
71,5
72,1
74,2
75,4
77,1
79,9
80,6
81,5
82,7
85,1
87,1
89,1
90,1
91,5
92,12
93,42
94,1
95,41
98,1
100,10330
101,1
103,1
105,1
109,1
110,1
111,2
112,1
119,1
120,5
122,1
123,1
125,3
128,17
129,2
136,2
138,1
147,1
149,1
150,3
153,1
156,8
162,1
163,54
178,2
192,1
196,8
199,1
200,808
212,1
216,2
217,3
225,3
231,4
240,1
250,1
275,2
287,1
300,156
364,8
400,43
450,2
500,42
600,29
700,22
744,1
1000,3
1393,1
1487,1
