quantity,count
1,339
2,89
3,105
4,41
5,116
6,20
7,27
8,27
9,55
10,1666
11,70
12,76
13,47
14,59
15,89
16,28
17,32
18,24
19,21
20,606
21,19
22,32
23,16
24,26
25,79
26,23
27,17
28,34
29,28
30,51
31,23
32,97
33,15
34,13
35,36
36,22
37,21
38,26
39,31
40,39
41,18
42,7
43,29
44,27
45,20
46,7
47,9
48,8
49,9
50,212
51,18
52,9
53,10
54,17
55,11
56,12
57,11
58,5
59,12
60,28
61,20
62,13
63,6
64,7
65,11
66,5
67,3
68,2
69,11
70,41
71,14
72,3
73,12
74,15
75,22
76,7
77,62
78,6
79,17
80,25
81,9
82,9
83,3
84,9
85,27
86,1
87,7
88,8
89,1
90,9
91,8
92,10
93,7
94,2
95,13
96,7
97,9
98,4
99,9
100,87674
101,2
102,9
103,4
104,2
105,9
106,3
107,1
108,2
109,3
110,8
111,1
112,3
113,2
114,7
115,9
116,6
117,4
118,1
119,2
120,7
121,4
122,6
123,1
124,9
125,13
126,9
127,6
128,16
129,1
130,5
131,4
132,6
133,6
134,1
135,6
136,5
137,1
138,3
139,2
140,9
141,2
143,3
144,1
145,3
146,8
147,4
148,5
149,2
150,26
151,1
152,3
154,1
155,3
156,1
157,2
158,2
159,6
160,4
161,3
162,5
163,4
164,4
166,5
167,4
168,3
169,6
170,1
171,4
172,1
173,3
174,4
175,7
176,2
177,3
179,3
180,8
181,2
182,1
183,3
184,2
185,1
187,4
188,1
189,3
190,5
191,3
192,5
193,3
194,1
195,10
196,4
197,1
198,1
199,1
200,4568
201,5
203,2
204,1
205,2
206,9
210,2
211,3
213,1
214,43
215,1
216,3
217,2
218,1
219,7
220,11
221,3
222,7
223,2
225,1
226,1
230,2
231,1
232,3
234,4
237,5
239,2
240,9
242,1
243,3
244,5
246,2
248,2
249,5
250,26
252,5
253,4
255,1
256,4
257,1
258,2
263,1
264,15
265,2
268,10
270,1
272,1
273,2
275,1
276,4
277,7
278,4
279,4
281,2
282,2
283,1
284,1
286,3
288,1
291,1
293,1
294,2
296,2
297,1
299,1
300,1623
302,2
303,1
304,2
306,9
308,5
310,11
311,2
312,1
314,1
317,2
319,2
320,11
321,8
322,9
323,1
324,3
325,5
326,1
327,1
328,3
329,3
330,10
333,14
334,6
335,3
336,2
337,1
338,3
340,19
341,4
343,3
344,17
345,1
346,2
347,1
348,1
350,32
352,1
357,1
359,2
360,12
361,2
364,6
370,8
371,1
373,2
375,1
378,7
379,5
380,9
382,9
383,3
386,8
389,5
390,1
392,1
393,3
396,2
397,1
398,3
399,8
400,1268
401,1
402,2
403,1
404,1
405,1
406,1
408,5
409,2
410,15
411,1
412,3
413,1
416,3
417,1
418,1
419,1
420,5
422,1
424,2
425,1
426,1
427,1
428,1
430,12
431,7
434,1
435,1
437,3
440,14
445,6
448,2
450,22
451,1
454,15
456,1
457,1
458,10
459,6
460,37
462,8
464,1
465,1
467,4
470,10
473,3
476,7
478,1
479,1
480,27
490,24
495,1
500,909
506,1
508,2
510,1
515,1
517,1
526,11
531,2
532,1
544,1
545,1
564,10
567,1
568,1
569,1
571,1
576,1
587,23
599,1
600,212
620,2
650,7
658,1
664,2
665,3
675,4
683,1
700,481
730,1
740,2
750,2
752,1
770,1
778,1
781,1
792,2
800,229
807,1
850,2
864,9
865,1
881,1
900,213
911,1
950,1
961,1
981,1
986,1
987,16
988,1
1000,367
1060,1
1070,1
1080,3
1100,40
1200,17
1256,1
1275,1
1300,6
1400,6
1440,1
1494,1
1500,51
1522,1
1540,5
1560,3
1600,12
1613,1
1648,1
1665,1
1675,1
1680,1
1690,1
1692,1
1700,12
1728,1
1800,3
1868,1
1900,4
2000,74
2003,1
2040,1
2060,1
2078,1
2100,3
2126,1
2200,1
2205,1
2226,1
2289,1
2300,16
2387,1
2389,2
2400,2
2438,1
2455,1
2500,20
2545,1
2600,1
2679,2
2700,1
2800,10
2825,1
2872,1
2900,11
2905,1
2976,2
2982,1
2986,1
3000,7
3053,1
3095,1
3100,21
3160,1
3322,1
3400,1
3509,5
3578,1
3700,1
3875,1
3900,2
4000,1
4160,1
4600,4
4800,1
5000,17
5060,1
5260,1
5455,3
5600,2
5800,1
6000,3
6229,1
6400,1
6647,1
7300,1
7547,1
8000,1
9090,3
9165,4
9375,1
9777,1
10000,4
12500,2
14691,4
20000,4
40835,4
50000,1
