distance_ticks,count
0,42914
1,10883
2,4890
3,4229
4,3808
5,4699
6,4374
7,4096
8,4766
9,3549
10,2804
11,2086
12,1288
13,821
14,490
15,398
16,286
17,227
18,235
19,187
20,154
21,113
22,170
23,107
24,101
25,97
26,84
27,67
28,64
29,62
30,51
31,47
32,53
33,42
34,49
35,36
36,34
37,44
38,39
39,37
40,29
41,17
42,25
43,38
44,28
45,25
46,29
47,28
48,22
49,28
50,26
51,115
52,322
53,175
54,30
55,38
56,176
57,430
58,69
59,28
60,13
61,11
62,18
63,14
64,23
65,147
66,708
67,477
68,107
69,13
70,13
71,150
72,513
73,214
74,44
75,19
76,11
77,15
78,13
79,18
80,14
81,10
82,15
83,10
84,5
85,15
86,11
87,11
88,9
89,9
90,10
91,12
92,5
93,8
94,5
95,9
96,3
97,6
98,5
99,11
100,15
101,8
102,7
103,11
104,6
105,9
106,3
107,2
108,7
109,6
110,2
111,20
112,9
113,8
114,4
115,3
116,4
117,6
118,6
119,5
120,6
121,10
122,5
123,12
126,1
127,6
128,10
129,5
130,8
131,2
132,3
133,4
134,6
135,48
136,2
137,3
138,3
139,39
140,4
141,4
142,6
143,10
144,5
145,29
146,85
147,232
148,155
149,19
150,2
151,38
152,1
153,6
154,3
155,38
157,2
158,2
159,1
160,2
161,5
162,1
163,4
164,2
166,3
168,2
170,2
171,1
173,1
174,1
175,35
176,7
177,1
178,2
180,2
181,2
183,2
184,1
185,6
186,4
187,2
189,2
190,1
191,1
192,36
193,8
197,1
198,3
200,13
203,13
205,2
206,1
209,1
210,2
211,5
214,1
217,2
218,1
219,1
225,1
226,2
229,1
230,1
231,1
236,4
241,1
242,1
243,5
245,1
246,4
251,1
253,3
258,2
259,2
261,1
266,1
268,2
270,1
272,1
277,1
284,1
285,4
286,3
288,1
289,1
295,7
299,1
300,5
303,6
305,2
308,1
310,1
311,6
318,1
322,1
323,1
327,1
329,1
330,1
335,1
340,1
341,37
345,4
347,1
359,1
365,2
370,1
375,4
376,2
377,34
378,1
379,1
380,1
387,3
388,2
389,2
390,1
391,25
393,1
395,2
401,6
403,9
416,1
426,1
434,1
436,2
437,1
438,1
439,1
440,1
445,2
450,1
451,3
464,1
465,1
471,1
473,22
478,2
479,1
481,28
488,1
491,1
501,7
513,7
530,1
542,1
543,1
545,2
547,1
551,3
556,1
560,1
576,1
585,1
586,1
599,1
600,1
601,8
603,1
608,2
619,1
622,1
626,1
634,1
651,3
677,1
688,1
696,1
701,2
711,1
745,1
751,2
756,1
765,1
777,1
801,1
831,1
832,1
834,1
941,1
945,1
949,1
1049,1
1052,1
1055,1
1075,1
1090,1
1109,1
1144,1
1149,1
1181,1
1290,1
1611,1
1901,1
2101,1
2295,1
2301,2
