distance_ticks,count
0,694
1,72
2,29
3,15
4,13
5,39
6,17
7,5
8,15
9,20
10,21
11,6
12,15
13,15
14,13
15,8
16,4
17,16
18,18
19,12
20,13
21,11
22,15
23,8
24,15
25,12
26,7
27,4
28,6
29,3
30,8
31,2
32,4
33,1
34,6
35,8
36,7
37,5
38,5
39,5
40,2
41,4
42,7
43,12
44,6
45,12
46,12
47,3
48,7
49,18
50,21
51,8
52,11
53,26
54,9
55,2
56,5
57,4
58,5
59,9
60,4
61,3
62,4
63,4
64,3
65,6
66,2
67,10
68,3
69,2
70,4
71,3
72,2
73,3
74,2
75,1
76,5
78,6
79,2
80,4
81,6
82,4
83,4
84,1
85,3
86,3
87,2
88,2
89,3
90,2
91,2
92,2
93,4
94,5
95,8
96,7
97,5
99,2
100,7
101,20
102,14
103,17
104,12
105,6
106,5
107,4
109,1
110,2
111,5
112,7
113,1
114,8
115,1
116,2
117,3
119,9
120,5
121,3
122,3
123,10
124,4
125,1
129,2
130,2
131,6
135,9
138,4
139,2
140,1
141,9
142,3
143,2
144,4
145,1
148,2
150,3
153,3
154,3
158,3
159,4
160,2
163,3
164,1
168,1
169,7
171,3
173,1
174,7
175,1
176,7
179,6
180,2
182,2
183,1
184,5
185,1
186,1
187,1
190,2
191,3
192,3
193,1
194,1
196,1
200,1
201,1
206,1
209,1
210,3
212,4
216,1
219,2
220,3
221,2
222,2
226,2
227,2
228,1
234,1
242,3
245,1
260,1
264,1
276,1
295,2
301,1
305,1
306,1
315,1
336,3
346,1
368,3
369,3
377,1
381,13
384,16
392,1
394,1
396,3
399,3
407,15
408,3
411,1
413,1
414,3
416,10
418,3
419,1
420,15
423,5
426,3
428,3
430,1
432,2
434,1
435,1
437,3
440,2
443,28
453,16
463,16
466,15
472,23
474,3
475,11
477,14
481,3
486,1
490,16
491,1
499,1
535,2
579,2
585,1
627,1
692,5
740,1
743,1
1092,1
1144,1
1282,1
1385,1
1392,1
1420,1
1561,1
