quantity,count
1,33
2,46
3,61
4,44
5,127
6,10
7,1
8,6
10,27
12,3
13,1
14,4
15,16
16,5
17,3
18,2
20,3
22,8
23,4
30,26
31,1
36,3
39,5
42,1
45,3
46,2
47,4
50,1
58,1
63,1
69,1
71,40
75,1
78,3
84,1
86,3
88,11
89,4
92,3
94,3
100,1740
102,2
103,1
108,1
113,1
125,1
136,1
180,14
198,2
200,59
238,1
244,4
250,1
300,31
305,3
322,1
338,1
369,2
400,5
420,1
426,2
450,2
480,1
496,1
500,6
647,1
664,1
700,27
800,40
852,6
900,8
955,2
1077,1
1700,1
1890,1
2000,1
2015,1
2060,2
3500,3
3590,2
3680,2
5000,2
7000,1
20000,1
