distance_ticks,count
0,558
1,217
2,86
3,42
4,36
5,16
6,17
7,10
8,6
9,7
10,20
11,12
12,4
13,11
14,8
15,8
16,6
17,2
18,9
19,16
20,5
21,9
22,18
23,6
24,11
25,8
26,8
27,8
28,8
29,12
30,4
31,3
32,11
33,3
34,6
35,9
36,5
37,4
38,3
39,4
40,5
41,6
42,5
43,4
44,6
45,7
46,16
47,22
48,31
49,16
50,17
51,15
52,8
53,14
54,31
55,27
56,11
57,13
58,3
59,7
60,3
61,5
62,8
63,4
64,1
65,4
66,5
67,3
68,8
69,2
70,3
71,2
73,4
74,1
75,5
76,4
77,4
78,2
79,2
80,5
81,9
82,7
83,3
84,2
85,1
86,1
87,1
88,4
89,3
90,1
91,2
92,5
93,5
94,2
95,3
96,5
97,4
98,4
99,8
100,7
101,11
102,16
103,33
104,28
105,8
106,12
107,3
108,12
109,12
110,6
111,4
112,12
113,8
114,2
115,4
116,1
117,5
118,3
119,3
120,4
122,3
123,11
124,3
125,2
126,2
127,2
128,3
129,5
130,6
131,4
132,1
133,4
134,3
135,1
137,3
140,1
141,4
142,1
143,3
144,2
145,1
148,1
149,4
150,3
152,3
154,2
155,1
156,1
157,2
158,4
159,1
160,3
161,1
162,3
163,7
164,2
166,4
171,3
173,1
176,2
184,4
185,1
189,3
191,1
192,1
195,1
196,1
198,1
200,4
201,1
203,3
204,1
205,1
206,1
207,3
210,2
212,1
213,3
214,3
215,1
217,2
218,1
221,1
225,4
227,2
228,1
229,1
231,1
232,1
233,6
235,2
236,2
239,1
241,1
243,1
256,3
260,2
261,1
265,1
266,1
267,1
268,2
271,2
279,1
287,1
288,1
290,3
304,1
306,3
317,4
319,1
324,1
329,1
332,1
333,2
340,1
341,1
342,1
343,1
344,3
347,1
354,2
365,1
370,2
371,1
373,1
375,4
376,1
382,3
385,1
391,1
394,1
396,15
399,2
401,15
405,3
416,2
417,16
432,3
447,1
452,2
462,2
472,3
475,1
480,1
481,3
491,3
496,3
504,1
519,16
525,1
535,15
539,1
546,15
550,15
551,3
575,3
600,19
632,15
657,4
677,3
726,4
732,2
747,1
789,4
