quantity,count
1,957
2,224
3,115
4,97
5,413
6,349
7,108
8,83
9,81
10,532
11,70
12,65
13,88
14,58
15,376
16,76
17,74
18,76
19,47
20,305
21,42
22,63
23,65
24,62
25,26
26,44
27,58
28,86
29,99
30,830
31,39
32,6
33,10
34,13
35,17
36,8
37,29
38,30
39,37
40,90
41,41
42,42
43,26
44,15
45,21
46,18
47,32
48,19
49,16
50,35
51,28
52,14
53,14
54,8
55,15
56,26
57,14
58,8
59,8
60,17
61,16
62,11
63,9
64,5
65,28
66,6
67,7
68,27
69,14
70,8
71,7
72,10
73,2
74,10
75,184
76,2
77,3
78,6
79,5
80,12
81,1
82,6
83,30
84,16
85,14
86,1
87,11
88,5
90,8
92,2
93,7
94,6
95,9
96,4
97,6
98,13
99,10
100,21397
103,79
104,2
105,1
107,2
109,1
110,3
111,5
112,5
115,1
116,1
118,2
120,4
121,3
122,1
123,2
124,2
125,1
126,2
127,40
128,45
129,1
130,1
131,1
133,2
137,4
138,1
140,36
141,1
147,1
150,2
151,3
160,4
162,2
166,1
171,2
173,1
174,2
176,1
180,1
184,2
185,1
186,61
190,1
194,2
199,1
200,1784
202,2
207,1
208,2
211,3
212,10
214,43
215,1
219,1
224,1
232,1
250,6
260,1
265,3
273,2
276,1
278,1
279,2
282,1
284,1
290,1
300,411
312,2
330,1
337,1
381,1
390,2
398,1
400,125
429,2
500,111
540,1
600,55
697,1
700,133
701,1
750,1
761,2
784,1
800,6
900,27
980,1
1000,64
1100,7
1133,1
1170,1
1177,1
1200,3
1268,1
1300,1
1400,2
1500,1
1524,1
1600,1
1700,1
1800,3
1890,1
2000,16
2300,1
2500,1
3000,1
5000,3
5872,1
10000,1
23700,1
