quantity,count
1,23
2,20
3,29
4,4
5,11
7,3
8,6
11,3
12,3
14,1
20,1
25,2
28,3
29,1
30,1
32,2
33,2
41,24
46,1
47,1
48,1
49,1
51,1
53,2
54,1
55,2
57,1
59,1
60,5
66,1
81,6
82,2
83,1
99,2
100,1206
107,2
111,30
115,2
119,1
120,1
184,1
195,1
200,22
210,1
250,1
288,2
300,18
400,7
497,2
500,8
600,8
700,6
750,4
800,37
808,1
900,5
924,2
968,1
1000,23
1099,1
1214,2
1300,1
1500,8
1515,2
1631,2
1999,1
2000,8
2078,2
2100,1
2350,2
2500,10
2800,1
2900,1
3000,6
4000,2
4635,2
4767,1
4878,3
4915,1
4972,2
4990,2
5000,22
5350,2
