quantity,count
1,362
2,157
3,34
4,40
5,104
6,14
7,13
8,22
9,4
10,164
11,19
12,43
13,20
14,9
15,196
16,23
17,9
18,30
19,57
20,202
21,46
22,54
23,32
24,65
25,35
26,33
27,77
28,109
29,46
30,1164
31,5
32,13
33,5
34,7
35,12
36,8
37,2
38,4
39,4
40,33
41,7
42,10
43,2
44,4
45,21
46,8
47,50
48,12
49,7
50,20
51,8
52,22
53,24
54,11
55,19
56,29
57,10
58,34
59,12
60,34
61,23
62,8
63,10
64,5
65,9
66,18
67,18
68,12
69,52
70,41
71,8
72,3
73,5
74,3
75,16
76,13
77,70
78,8
79,10
80,23
81,10
82,13
83,154
84,25
85,10
86,7
87,8
88,41
89,15
90,58
91,16
92,18
93,11
94,7
95,26
96,15
97,17
98,16
99,27
100,27731
101,1
103,13
104,4
105,13
106,5
107,2
108,3
109,46
110,7
111,3
112,2
113,1
114,2
115,2
116,3
117,1
118,2
119,1
120,2
122,2
123,1
124,1
125,2
126,1
128,2
129,5
130,1
132,51
134,1
137,7
140,23
142,69
145,2
146,1
147,1
148,2
150,1
151,1
156,1
158,2
159,1
162,1
167,1
169,1
170,46
178,1
180,10
182,6
185,67
188,1
190,1
195,1
196,12
197,12
199,6
200,1215
203,5
215,1
224,1
266,1
267,1
273,5
277,73
286,13
288,4
289,69
297,5
299,1
300,183
330,10
333,56
350,2
356,1
400,56
413,1
487,1
500,28
537,1
600,12
606,1
617,1
687,1
700,21
926,1
1000,41
1100,1
4500,1
