distance_ticks,count
0,14806
1,4487
2,2208
3,1605
4,1284
5,1149
6,1110
7,1164
8,833
9,617
10,558
11,262
12,276
13,458
14,439
15,290
16,255
17,185
18,141
19,111
20,106
21,64
22,112
23,273
24,346
25,401
26,618
27,638
28,984
29,572
30,146
31,60
32,50
33,55
34,47
35,47
36,78
37,94
38,77
39,56
40,103
41,63
42,39
43,20
44,11
45,4
46,4
47,9
48,8
49,2
50,11
51,6
52,3
53,1
54,3
55,4
56,6
57,6
58,5
59,2
60,10
61,6
62,8
63,5
64,3
65,5
66,3
67,4
68,14
69,6
70,6
71,5
72,3
73,4
74,10
75,2
76,1
79,3
81,2
82,2
84,3
86,2
89,4
91,2
92,2
95,1
96,7
97,2
98,5
99,8
100,2
101,10
102,6
103,1
104,10
105,1
106,3
107,5
108,10
109,4
110,8
111,4
112,7
113,15
114,25
115,41
116,197
117,462
118,274
119,88
120,70
121,61
122,71
123,58
124,129
125,245
126,459
127,654
128,1424
129,823
130,333
131,235
132,80
133,56
134,61
135,30
136,6
137,7
138,3
139,4
140,1
141,1
142,4
143,3
146,1
148,2
150,3
151,1
152,1
153,1
154,1
155,1
156,2
157,1
158,1
162,1
165,3
166,3
167,1
168,2
169,2
170,2
171,4
172,1
174,1
176,1
178,1
184,1
185,1
187,1
188,2
190,3
192,2
193,3
195,2
196,5
197,1
198,4
199,3
201,1
202,2
203,1
209,1
211,2
212,1
214,1
216,1
222,1
230,1
232,2
233,1
234,5
241,1
247,2
248,2
249,2
253,1
255,1
257,1
261,2
264,1
267,1
271,3
273,1
275,3
276,3
279,1
283,4
284,1
289,2
290,3
292,3
293,3
294,5
296,2
297,7
298,8
299,2
300,5
301,2
302,5
303,5
304,1
305,2
308,1
309,5
310,1
311,2
312,3
314,3
315,5
316,4
317,3
318,5
319,2
320,3
321,7
322,7
323,14
324,18
325,7
326,13
327,10
328,26
329,53
330,128
331,177
332,172
333,118
334,59
335,34
336,23
337,18
338,14
339,11
340,7
341,3
342,5
343,2
344,6
345,3
346,4
347,2
349,1
350,1
353,1
355,1
360,1
362,1
377,1
378,1
387,3
388,1
391,1
394,3
396,3
397,1
398,2
400,1
402,1
411,1
415,1
417,2
425,8
432,4
436,1
441,6
450,1
453,3
471,2
473,1
477,2
481,1
484,1
487,1
489,1
490,1
493,1
495,1
496,1
500,3
502,1
511,1
526,1
534,1
541,1
545,1
548,1
551,2
556,1
561,1
568,1
572,2
582,1
589,1
593,1
596,3
600,1
613,1
627,1
631,1
634,3
640,3
641,1
646,1
648,1
680,1
681,1
685,1
690,1
696,1
700,2
721,4
746,1
750,1
757,2
760,1
761,1
764,2
765,2
770,1
771,1
772,1
798,1
800,1
816,1
834,1
836,1
858,1
860,1
880,1
883,2
900,1
908,1
930,1
957,1
960,1
961,1
965,3
983,3
1004,1
1021,2
1024,1
1039,1
1041,2
1049,1
1062,3
1069,2
1075,1
1079,3
1081,3
1082,1
1087,29
1088,1
1091,1
1092,2
1096,2
1100,36
1101,6
1125,3
1140,1
1150,1
1157,30
1166,32
1175,1
1177,30
1186,1
1191,1
1199,1
1202,29
1204,1
1205,1
1209,1
1220,31
1221,4
1224,1
1229,1
1230,30
1232,30
1233,32
1251,1
1300,1
1312,22
1329,7
1356,1
1357,1
1400,1
1415,1
1446,1
1485,1
1560,1
1572,3
1590,1
1597,3
1655,1
1704,1
1822,1
2100,1
3600,1
6100,1
