distance_ticks,count
0,8270
1,6529
2,3130
3,2202
4,1534
5,1227
6,1306
7,1244
8,890
9,729
10,594
11,386
12,305
13,340
14,309
15,259
16,202
17,161
18,157
19,133
20,124
21,118
22,125
23,269
24,341
25,448
26,600
27,671
28,791
29,512
30,178
31,125
32,67
33,54
34,75
35,60
36,77
37,90
38,68
39,57
40,61
41,55
42,41
43,26
44,21
45,9
46,11
47,15
48,11
49,6
50,9
51,14
52,7
53,8
54,7
55,5
56,17
57,5
58,5
59,13
60,12
61,11
62,8
63,6
64,3
65,6
66,4
67,1
68,6
69,1
70,3
71,3
72,1
73,6
74,1
76,1
78,5
79,3
80,3
81,6
82,1
83,6
84,1
85,5
86,1
90,2
91,3
92,1
93,5
95,4
96,7
97,3
98,5
99,8
100,3
101,3
102,8
103,6
104,1
105,2
106,8
107,5
108,4
109,14
110,6
111,20
112,22
113,20
114,57
115,91
116,207
117,339
118,282
119,194
120,136
121,116
122,109
123,111
124,147
125,265
126,484
127,476
128,530
129,570
130,545
131,405
132,286
133,157
134,136
135,83
136,36
137,31
138,19
139,13
140,1
142,3
143,3
144,3
146,1
147,1
150,4
151,1
158,1
159,1
161,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
173,1
180,1
183,1
185,1
190,1
193,2
197,2
198,2
199,1
201,1
204,2
206,1
207,1
210,1
211,2
212,1
216,1
230,1
233,1
235,4
237,1
241,2
247,1
249,2
251,1
253,4
254,4
255,3
257,2
261,1
263,1
265,1
266,1
267,1
270,1
272,1
273,1
276,1
282,1
285,3
289,1
292,1
293,4
294,1
297,1
298,1
303,2
305,2
306,2
309,1
310,3
311,2
312,3
313,6
314,4
315,5
316,9
317,6
318,4
319,5
320,1
321,5
322,7
323,16
324,13
325,15
326,16
327,10
328,22
329,30
330,85
331,128
332,182
333,154
334,91
335,53
336,29
337,19
338,12
339,13
340,6
341,6
342,3
343,4
344,8
345,3
346,2
347,4
348,1
349,2
350,1
352,2
353,2
362,3
366,1
373,1
374,1
378,3
381,1
388,1
392,1
396,1
398,2
411,3
425,3
426,4
428,1
434,1
436,1
445,1
452,1
465,4
473,1
475,1
477,1
478,1
479,1
481,1
484,1
487,1
490,1
492,1
494,1
498,1
512,2
514,1
516,1
517,1
520,4
521,1
526,1
532,1
533,1
542,1
545,1
546,3
549,2
558,3
561,1
563,1
570,1
580,2
583,1
591,1
593,1
602,1
608,1
610,1
613,1
627,1
631,1
635,1
637,1
646,4
649,2
681,1
688,1
690,1
721,3
723,1
734,3
746,1
747,3
753,1
756,1
757,1
761,1
764,1
765,1
774,3
778,1
790,1
804,1
816,1
818,1
878,3
883,1
885,3
902,1
944,2
950,2
1021,2
1043,3
1079,1
1090,1
1107,1
1132,1
1138,2
1149,29
1150,1
1156,3
1173,3
1198,6
1220,1
1221,6
1233,1
1240,30
1241,30
1257,1
1265,2
1268,29
1271,1
1286,30
1312,21
1329,7
1353,9
1356,7
1384,6
1415,8
1446,1
1543,2
1572,3
1597,3
1710,1
1740,1
