distance_ticks,count
0,8470
1,5062
2,2095
3,1580
4,1205
5,902
6,759
7,561
8,492
9,494
10,512
11,813
12,584
13,482
14,368
15,470
16,388
17,205
18,146
19,90
20,78
21,56
22,63
23,54
24,59
25,46
26,26
27,25
28,25
29,17
30,25
31,18
32,17
33,11
34,12
35,19
36,5
37,6
38,7
39,9
40,11
41,3
42,4
43,4
44,6
45,4
46,18
47,31
48,26
49,45
50,53
51,91
52,159
53,193
54,120
55,31
56,15
57,47
58,91
59,222
60,263
61,231
62,167
63,62
64,51
65,41
66,100
67,147
68,152
69,99
70,15
71,7
72,1
73,2
74,4
75,1
76,1
77,1
78,5
79,3
80,1
82,2
83,1
85,1
87,2
88,2
89,2
90,1
91,2
93,1
96,2
97,1
101,1
103,1
105,1
107,1
113,6
114,1
115,3
116,1
118,3
121,1
122,1
123,2
127,1
128,1
129,2
132,2
133,4
134,1
135,2
136,1
137,2
138,1
139,3
140,3
141,2
142,3
143,2
144,1
145,2
146,2
147,1
149,1
150,1
151,1
152,3
153,2
154,7
155,6
156,5
157,10
158,22
159,63
160,98
161,106
162,156
163,55
164,13
165,4
166,3
167,5
168,1
170,3
173,2
174,2
177,5
179,2
180,1
181,2
184,4
186,2
187,2
190,3
191,1
193,1
197,1
199,1
200,1
204,4
205,1
206,1
211,2
212,2
214,1
216,1
217,1
219,1
223,3
226,4
229,1
231,1
233,3
240,1
242,3
245,1
247,1
253,3
260,1
261,1
262,3
266,3
276,2
284,1
287,1
289,3
294,1
299,1
300,2
305,1
307,2
317,1
318,1
322,1
326,3
330,1
343,1
344,1
347,1
350,1
368,3
384,1
386,1
402,2
429,3
453,1
459,1
479,1
489,1
490,1
494,1
495,3
507,1
511,5
514,28
525,1
526,1
529,1
536,1
544,2
560,1
565,1
567,2
590,28
591,5
594,15
597,28
622,2
628,3
639,6
666,1
682,8
689,1
732,2
1711,1
1959,1
1984,1
1985,1
1986,1
1987,1
1988,1
1990,1
