quantity,count
1,564
2,194
3,101
4,64
5,39
6,25
7,29
8,45
9,30
10,52
11,13
12,21
13,16
14,25
15,13
16,11
17,5
18,11
19,4
20,19
21,5
22,6
23,9
24,8
25,8
26,9
27,4
28,7
29,2
30,9
31,5
32,7
33,1
34,2
35,4
36,3
37,4
38,5
39,2
40,13
41,7
42,3
43,6
44,3
45,4
46,1
47,3
48,2
49,4
50,9
51,1
52,2
53,1
54,2
55,3
56,2
57,3
58,6
59,6
60,7
61,3
62,2
63,5
64,2
65,6
67,1
68,2
69,2
70,6
71,2
72,4
74,3
75,10
76,5
77,4
79,3
80,8
81,1
82,1
83,3
84,4
85,2
86,3
87,5
88,6
89,2
90,8
91,5
92,12
93,3
94,2
95,5
96,2
97,5
98,4
99,21
100,276
101,1
109,1
111,1
120,2
123,1
132,1
135,1
148,1
155,1
158,1
160,3
164,1
168,1
172,1
175,1
180,1
185,1
187,1
192,1
196,1
199,1
200,4
231,1
237,1
239,1
240,1
250,1
275,1
300,9
337,1
493,1
595,1
600,1
700,1
