distance_ticks,count
0,9394
1,4631
2,1877
3,1525
4,1210
5,1252
6,896
7,774
8,643
9,553
10,478
11,413
12,401
13,311
14,269
15,255
16,265
17,186
18,169
19,139
20,178
21,137
22,129
23,130
24,155
25,140
26,121
27,109
28,117
29,109
30,103
31,101
32,122
33,155
34,145
35,145
36,189
37,151
38,140
39,100
40,113
41,73
42,77
43,61
44,55
45,46
46,57
47,63
48,43
49,63
50,51
51,44
52,50
53,48
54,52
55,48
56,74
57,85
58,110
59,171
60,180
61,179
62,228
63,236
64,244
65,297
66,327
67,286
68,256
69,212
70,181
71,146
72,118
73,115
74,84
75,65
76,43
77,43
78,37
79,42
80,40
81,31
82,56
83,150
84,195
85,151
86,102
87,59
88,58
89,55
90,44
91,45
92,122
93,220
94,217
95,159
96,72
97,33
98,32
99,25
100,28
101,24
102,17
103,8
104,20
105,16
106,14
107,13
108,13
109,7
110,9
111,13
112,7
113,13
114,10
115,11
116,7
117,10
118,5
119,5
120,4
121,8
122,8
123,7
124,12
125,7
126,5
127,16
128,15
129,26
130,20
131,20
132,14
133,13
134,5
135,7
136,6
137,2
138,8
139,6
140,7
141,9
142,5
143,6
144,8
145,6
146,6
147,2
148,4
149,5
150,3
151,1
152,1
153,3
154,5
157,4
159,1
160,3
161,1
162,2
163,5
164,2
167,1
168,1
169,1
170,2
171,4
172,2
174,1
176,1
177,1
179,1
180,3
182,1
184,1
185,3
189,1
190,3
191,7
192,1
193,4
194,2
195,2
196,5
197,5
198,4
199,1
201,1
202,2
203,4
204,1
206,2
207,1
209,1
210,2
211,1
215,2
220,2
223,1
225,1
227,1
230,2
232,1
233,1
236,2
237,2
238,2
239,3
243,1
244,2
245,3
247,2
251,1
252,3
253,5
255,2
256,1
257,3
258,8
259,4
260,5
261,4
262,8
263,4
264,6
265,9
266,7
267,5
268,9
269,10
270,12
271,15
272,15
273,19
274,18
275,36
276,34
277,35
278,42
279,66
280,71
281,77
282,90
283,122
284,208
285,279
286,287
287,331
288,304
289,232
290,234
291,240
292,392
293,403
294,261
295,196
296,236
297,206
298,122
299,97
300,108
301,77
302,61
303,93
304,121
305,159
306,148
307,220
308,268
309,269
310,254
311,151
312,103
313,77
314,31
315,26
316,12
317,14
318,8
319,3
320,3
321,4
322,3
323,7
324,4
325,5
326,2
327,2
328,2
330,5
331,3
332,7
334,4
335,4
336,2
337,3
338,3
340,4
341,9
342,6
343,6
344,13
345,6
346,8
347,10
348,6
349,10
350,9
351,12
352,14
353,10
354,13
355,15
356,19
357,16
358,15
359,23
360,19
361,32
362,34
363,77
364,118
365,254
366,309
367,233
368,202
369,143
370,128
371,156
372,183
373,147
374,61
375,49
376,28
377,22
378,16
379,11
380,8
381,3
382,1
384,2
385,3
386,2
387,8
388,2
389,3
390,5
391,2
393,2
394,1
396,1
400,1
402,3
403,3
408,2
418,1
420,1
425,1
428,1
436,5
440,1
446,1
452,5
459,1
465,1
473,1
483,1
486,1
495,1
496,1
498,1
503,1
507,1
518,1
520,1
536,1
548,1
549,1
559,1
570,1
576,1
578,1
582,2
590,1
597,3
599,1
600,1
610,1
613,3
634,1
641,1
652,1
660,1
665,2
667,1
670,1
673,1
674,1
682,1
683,1
693,1
715,1
720,2
724,1
725,2
731,3
732,1
743,3
751,1
758,2
760,2
777,3
780,1
782,2
785,1
787,1
788,2
796,1
797,2
798,1
810,1
825,2
842,1
844,1
855,1
881,1
882,1
904,1
918,1
924,1
947,2
948,1
958,1
970,3
972,1
987,3
988,1
998,1
1009,1
1025,1
1035,1
1045,1
1072,1
1073,2
1074,3
1075,20
1076,47
1077,70
1078,69
1079,84
1080,23
1081,3
1097,3
1114,1
1120,1
1125,3
1139,1
1141,1
1150,1
1158,1
1172,1
1178,1
1179,2
1215,1
1243,1
1299,3
1332,1
1358,1
1362,3
1425,3
1461,3
1467,1
1470,3
1611,1
1654,1
1661,1
1680,3
1707,1
1725,1
1843,1
1844,3
1894,1
2226,1
2236,1
2356,1
2359,1
2435,1
2451,1
2461,1
2468,1
2469,1
2471,2
2476,2
2477,3
2478,2
2480,1
2482,1
2487,1
2490,1
2495,1
2544,3
2611,1
2615,2
2662,1
2664,2
2730,1
2766,1
2785,1
2792,30
2810,1
2846,1
2861,3
2871,1
2872,1
2876,31
2916,23
2918,8
2924,1
2925,2
3082,7
3157,3
3174,9
3177,2
3225,6
3337,3
3368,1
3473,1
3580,31
3598,1
3708,24
3711,7
3761,2
3762,1
4146,8
9990000,1
9990425,1
