quantity,count
1,625
2,243
3,164
4,112
5,123
6,80
7,68
8,62
9,48
10,94
11,45
12,45
13,34
14,41
15,48
16,29
17,25
18,25
19,26
20,57
21,27
22,21
23,16
24,25
25,30
26,49
27,27
28,29
29,19
30,37
31,21
32,32
33,27
34,25
35,18
36,19
37,105
38,19
39,18
40,18
41,7
42,16
43,9
44,14
45,6
46,9
47,9
48,19
49,27
50,33
51,18
52,15
53,13
54,6
55,11
56,14
57,18
58,16
59,8
60,12
61,10
62,20
63,31
64,12
65,10
66,28
67,14
68,16
69,8
70,15
71,10
72,11
73,6
74,23
75,10
76,9
77,8
78,6
79,10
80,13
81,7
82,15
83,9
84,10
85,12
86,6
87,11
88,18
89,18
90,13
91,15
92,15
93,11
94,15
95,15
96,19
97,27
98,25
99,38
100,1198
102,4
103,1
104,1
105,2
106,1
109,1
110,5
111,2
112,1
113,1
114,1
115,1
118,3
124,1
125,1
127,1
137,1
140,2
141,1
145,1
146,1
150,3
153,1
154,2
156,1
157,1
160,1
162,1
166,2
167,1
171,1
175,1
178,1
185,1
186,2
190,1
196,1
200,24
241,1
243,1
280,1
295,2
298,1
299,1
300,4
326,1
390,1
400,1
480,1
498,1
500,4
600,1
700,1
1000,1
