distance_ticks,count
0,26581
1,18881
2,8770
3,5059
4,3383
5,2611
6,2201
7,1784
8,1715
9,2092
10,2267
11,2326
12,2354
13,2512
14,2190
15,1900
16,1569
17,1498
18,1166
19,838
20,692
21,465
22,394
23,324
24,277
25,222
26,200
27,170
28,207
29,189
30,207
31,137
32,147
33,113
34,112
35,110
36,85
37,81
38,105
39,97
40,95
41,87
42,73
43,70
44,69
45,59
46,66
47,57
48,48
49,34
50,35
51,41
52,26
53,32
54,33
55,25
56,26
57,34
58,37
59,30
60,22
61,26
62,22
63,22
64,18
65,18
66,17
67,28
68,13
69,12
70,23
71,26
72,20
73,14
74,12
75,15
76,17
77,17
78,11
79,16
80,12
81,11
82,11
83,12
84,14
85,5
86,12
87,6
88,7
89,11
90,14
91,8
92,15
93,11
94,9
95,12
96,12
97,9
98,6
99,7
100,9
101,10
102,10
103,11
104,17
105,14
106,10
107,11
108,8
109,15
110,6
111,5
112,12
113,1
114,11
115,7
116,1
117,5
118,7
119,1
120,7
121,4
122,5
123,6
124,7
125,3
126,16
127,8
128,8
129,10
130,6
131,4
132,8
133,2
134,1
135,6
136,6
137,4
138,3
139,7
140,7
141,3
142,7
143,9
144,4
145,4
146,1
147,5
148,4
149,3
150,6
151,5
152,4
153,4
154,3
155,6
156,2
157,2
158,2
159,4
160,5
161,4
162,3
163,3
164,2
165,5
166,4
167,2
168,4
169,3
170,4
171,1
172,1
173,2
174,1
175,2
176,1
178,2
179,1
180,1
182,2
183,4
184,4
185,2
186,3
187,3
188,5
189,3
190,2
191,4
192,10
193,3
194,4
195,11
196,10
197,6
198,6
199,5
200,18
201,19
202,27
203,48
204,97
205,223
206,382
207,522
208,554
209,299
210,71
211,15
212,3
213,2
214,3
215,3
216,2
217,1
218,3
219,1
220,2
221,3
222,9
223,1
224,6
225,8
226,8
227,14
228,49
229,170
230,334
231,461
232,393
233,362
234,240
235,196
236,130
237,80
238,31
239,16
240,18
241,5
242,5
243,2
244,3
246,3
247,2
248,5
249,7
250,12
251,10
252,27
253,59
254,88
255,160
256,379
257,683
258,708
259,680
260,365
261,123
262,44
263,35
264,36
265,36
266,26
267,25
268,42
269,35
270,42
271,51
272,54
273,79
274,80
275,118
276,153
277,212
278,309
279,368
280,537
281,538
282,423
283,354
284,378
285,361
286,351
287,386
288,292
289,242
290,135
291,79
292,50
293,35
294,30
295,16
296,24
297,19
298,8
299,14
300,19
301,12
302,22
303,17
304,12
305,9
306,6
307,4
308,7
309,2
310,8
311,1
313,2
315,1
316,2
317,2
318,1
319,1
321,1
322,1
324,1
326,3
327,2
328,1
329,1
332,1
334,1
336,1
337,1
338,4
339,1
340,1
341,1
344,3
345,2
347,1
348,2
350,1
352,1
353,3
355,1
356,1
357,2
358,2
359,1
360,1
361,2
362,1
363,2
364,1
365,2
366,1
369,1
371,4
372,2
374,1
375,3
378,2
380,1
382,1
383,1
385,3
386,1
390,1
391,1
394,1
398,1
401,1
403,2
404,1
407,1
409,1
410,2
411,2
413,2
415,1
416,2
418,1
424,5
425,1
426,1
427,2
429,2
430,1
431,1
433,2
434,1
435,1
437,1
441,1
445,1
446,1
453,5
455,1
456,4
458,2
459,1
460,2
462,1
463,1
464,4
465,2
467,3
468,2
469,1
470,2
471,3
472,1
474,5
475,1
478,2
479,6
481,1
484,1
485,2
486,2
487,4
491,1
498,1
500,2
502,1
503,2
504,2
506,3
507,4
508,4
509,2
510,1
515,2
517,1
522,5
525,2
528,1
531,2
533,1
537,2
541,3
545,1
547,1
551,1
552,1
554,1
557,1
568,2
571,1
572,3
575,1
576,1
578,1
582,1
584,1
585,1
587,1
590,1
595,2
601,1
607,2
611,2
612,1
616,1
617,1
618,1
619,1
622,1
625,1
631,1
637,1
638,1
639,2
644,1
645,1
647,1
648,1
649,1
652,2
654,3
656,1
659,3
660,1
662,2
663,3
664,1
666,1
669,4
670,1
672,1
677,3
681,3
683,1
690,1
693,3
695,1
696,2
699,2
700,2
703,1
704,1
707,2
711,3
715,3
718,3
721,4
722,2
723,3
724,4
725,3
726,3
727,6
728,15
729,8
730,26
731,52
732,126
733,258
734,395
735,417
736,303
737,145
738,50
739,26
740,17
741,6
742,5
744,4
745,1
748,1
749,1
752,1
753,1
755,1
758,1
764,1
765,1
767,1
774,1
800,1
811,1
825,1
887,1
893,1
909,1
930,1
1000,2
1001,1
1009,1
1053,1
1072,1
1077,1
1100,1
1164,1
1179,1
1220,1
1252,1
1275,1
1294,1
1322,1
1341,1
1361,1
1378,1
1420,1
1436,35
1547,1
1565,2
1580,36
1596,1
1609,1
1637,1
1660,1
1678,1
1684,1
1703,1
1746,1
1752,2
1762,8
1773,1
1774,24
1816,9
1831,3
1842,3
1844,1
1851,13
1863,1
1864,1
1883,4
1888,4
1897,1
1900,1
1903,1
1904,2
1907,1
1909,2
1910,1
1911,1
1912,4
1913,3
1914,1
1915,1
1917,3
1918,1
1932,1
1948,1
1953,1
1955,2
1957,1
1958,1
1959,2
2011,36
2025,4
2038,12
2048,1
2050,1
2054,1
2057,4
2058,1
2059,1
2060,4
2062,1
2340,1
2500,1
2596,1
2639,1
2650,1
4283,1
4892,1
6631,1
6874,1
6903,1
8536,1
