quantity,count
1,942
2,453
3,222
4,213
5,490
6,239
7,173
8,146
9,137
10,395
11,112
12,93
13,90
14,97
15,115
16,78
17,91
18,90
19,61
20,167
21,81
22,69
23,85
24,79
25,123
26,119
27,83
28,43
29,55
30,98
31,63
32,57
33,53
34,60
35,64
36,64
37,221
38,65
39,52
40,76
41,63
42,51
43,55
44,46
45,60
46,44
47,58
48,70
49,90
50,164
51,61
52,54
53,55
54,39
55,49
56,49
57,47
58,39
59,47
60,65
61,32
62,56
63,62
64,41
65,57
66,59
67,35
68,36
69,44
70,51
71,33
72,27
73,47
74,108
75,62
76,38
77,41
78,33
79,44
80,75
81,28
82,49
83,35
84,31
85,33
86,37
87,29
88,37
89,47
90,90
91,50
92,42
93,41
94,54
95,82
96,63
97,54
98,82
99,137
100,5317
101,11
102,6
103,8
104,6
105,5
106,6
107,4
108,5
109,3
110,6
111,10
112,2
113,6
114,7
115,3
116,6
117,4
118,4
119,1
120,11
121,2
122,7
123,5
124,2
125,7
126,4
128,1
129,5
130,4
131,1
132,2
133,9
134,5
135,2
136,4
137,1
138,5
139,1
140,5
141,3
142,1
143,3
144,1
145,7
146,3
147,7
148,6
149,6
150,11
151,4
152,8
153,9
154,1
155,4
156,5
157,2
158,2
159,3
160,7
161,3
162,6
163,8
164,4
165,2
166,5
167,3
168,3
169,4
170,5
171,6
172,4
173,5
174,1
175,4
176,3
177,4
179,3
180,5
181,2
183,5
184,2
185,3
186,4
187,3
188,3
189,1
190,4
191,4
192,1
194,3
195,9
196,6
197,3
198,2
199,12
200,393
201,2
202,1
204,1
205,3
209,2
210,1
211,2
213,1
216,1
217,1
220,3
221,1
222,1
223,1
224,2
225,1
233,1
235,1
239,1
240,1
241,2
243,1
245,1
246,2
247,2
248,1
249,1
250,1
252,2
253,2
255,2
256,1
257,1
262,1
263,2
264,1
265,1
266,6
272,1
273,1
274,1
275,1
276,2
279,1
280,2
282,1
283,1
284,2
285,2
287,1
288,1
289,1
290,3
291,2
292,1
293,1
295,4
297,1
299,1
300,117
301,1
304,1
307,2
310,2
311,1
312,2
314,1
315,1
318,2
319,1
320,1
321,1
323,1
324,1
330,1
331,3
338,3
340,1
341,1
347,1
349,1
350,1
352,1
354,1
359,1
360,2
364,1
367,1
368,2
372,1
375,2
378,2
380,2
387,1
394,1
395,1
398,1
400,37
403,1
404,2
407,1
408,1
414,1
415,1
417,1
420,2
426,1
430,1
434,1
444,1
455,1
456,1
457,1
464,1
465,1
468,2
471,1
482,2
485,2
500,31
508,2
511,1
515,1
525,1
534,1
561,1
576,1
578,1
600,7
637,2
657,1
692,1
699,1
700,10
731,1
783,1
796,1
800,5
836,1
859,1
866,1
881,1
897,1
900,4
907,1
946,1
954,1
957,1
962,1
1000,3
1005,1
1007,1
1200,5
1261,2
1300,2
1338,1
1400,1
1566,1
1592,1
1600,2
1900,1
2212,1
2300,1
7781,1
27300,1
