quantity,count
1,120
2,58
3,24
4,17
5,39
6,25
7,15
8,12
9,37
10,39
11,11
12,13
13,9
14,9
15,88
16,29
17,20
18,9
19,17
20,49
21,15
22,25
23,21
24,30
25,27
26,19
27,40
28,18
29,45
30,614
31,10
32,17
33,5
34,11
35,14
36,11
37,20
38,4
39,7
40,40
41,9
42,2
43,3
44,7
45,15
46,6
47,16
48,8
49,18
50,25
51,10
52,18
53,18
54,6
55,7
56,7
57,6
58,14
59,10
60,13
61,7
62,16
63,13
64,12
65,3
66,36
67,12
68,3
69,8
70,12
71,11
72,97
73,18
74,9
75,8
76,13
77,23
78,9
79,3
80,12
81,4
82,21
83,8
84,5
85,10
86,12
87,13
88,8
89,21
90,21
91,12
92,7
93,13
94,21
95,35
96,12
97,24
98,21
99,41
100,19976
101,9
102,13
103,3
104,14
105,7
106,7
107,6
108,7
109,7
110,6
111,5
112,6
113,3
114,7
115,4
116,7
117,4
118,3
119,7
120,9
121,6
122,4
124,2
125,2
126,3
128,2
129,5
130,1
131,1
135,2
136,1
137,1
138,45
141,1
145,1
147,1
149,1
150,18
151,3
153,2
154,2
155,2
156,1
162,1
168,2
170,1
171,1
172,1
177,1
178,4
190,1
191,1
192,1
193,1
194,1
197,2
199,1
200,1039
225,1
234,1
235,20
247,65
248,22
255,25
268,1
273,3
283,4
286,40
287,1
298,1
299,1
300,243
354,1
376,1
377,1
379,1
384,1
394,2
400,368
470,1
479,1
500,237
556,1
582,1
594,1
600,51
700,11
800,39
900,26
1000,38
1200,2
1300,1
1500,1
1600,1
2000,1
