quantity,count
1,350
2,216
3,130
4,90
5,579
6,37
7,57
8,51
9,66
10,157
11,25
12,21
13,28
14,18
15,101
16,19
17,11
18,22
19,24
20,125
21,15
22,8
23,11
24,15
25,11
26,29
27,33
28,20
29,24
30,642
31,7
32,10
33,12
34,19
35,8
36,2
37,3
38,7
39,14
40,49
41,2
43,1
44,1
45,1
47,2
48,2
49,5
50,15
51,3
52,3
53,2
54,1
55,2
56,1
57,5
58,9
59,4
60,112
62,3
63,4
64,6
65,2
66,6
67,3
68,1
69,1
70,70
71,2
72,63
73,3
74,1
75,5
76,2
77,4
79,2
80,5
81,1
82,1
83,3
84,9
85,1
86,5
88,1
90,1
91,1
92,1
93,1
94,2
95,1
96,2
97,3
98,2
99,21
100,22508
101,2
104,1
106,1
110,1
112,1
115,1
116,1
119,2
122,5
123,6
125,1
130,1
131,1
138,56
139,1
141,1
148,1
150,74
157,19
158,2
160,3
165,2
166,1
170,7
180,3
185,1
188,10
194,1
197,1
200,1489
213,1
218,1
220,6
225,1
226,1
235,19
247,45
248,28
250,6
255,49
256,6
258,1
263,1
268,1
270,3
272,1
273,15
281,1
283,35
286,31
288,4
291,1
300,330
308,2
309,1
315,1
320,1
333,1
345,2
346,1
350,1
372,1
379,1
380,35
397,1
400,357
469,1
477,1
499,1
500,268
503,2
527,1
545,1
551,1
578,1
600,169
603,1
652,1
700,20
736,1
759,3
800,37
887,4
900,37
1000,65
1091,1
1100,7
1200,4
1263,1
1300,3
1400,10
1500,4
1600,2
1700,1
1800,2
1900,1
2000,2
2100,2
2200,2
2400,1
2520,1
2600,2
3021,3
3578,1
4000,1
10000,3
