distance_ticks,count
0,9312
1,5661
2,1804
3,1466
4,810
5,580
6,575
7,525
8,498
9,377
10,296
11,347
12,562
13,618
14,459
15,236
16,109
17,95
18,107
19,135
20,113
21,64
22,59
23,31
24,15
25,18
26,19
27,15
28,16
29,13
30,13
31,14
32,14
33,15
34,10
35,7
36,12
37,7
38,15
39,2
40,2
41,3
42,3
43,4
44,3
45,6
46,1
47,8
48,4
49,8
50,23
51,40
52,66
53,137
54,309
55,435
56,363
57,340
58,175
59,54
60,27
61,71
62,88
63,114
64,36
65,2
66,4
67,4
69,1
70,2
72,1
73,1
75,1
76,1
80,2
81,1
82,1
84,1
85,1
88,3
89,1
90,1
91,3
92,1
96,1
98,1
99,1
100,1
107,3
108,3
109,2
111,2
112,5
113,2
114,1
117,1
120,1
121,1
124,1
125,1
127,1
128,1
130,2
132,2
134,1
135,1
137,1
140,2
141,1
144,4
147,1
148,2
149,7
150,4
151,2
152,4
153,2
154,2
155,2
156,8
157,3
158,3
159,6
160,27
161,41
162,63
163,86
164,55
165,18
167,4
168,4
169,1
170,5
173,1
174,4
177,2
179,1
180,1
188,1
191,1
194,1
196,1
198,1
200,3
201,2
202,1
206,1
208,1
209,1
210,1
211,4
212,1
213,2
214,1
215,3
216,1
217,2
218,1
220,1
221,3
222,1
223,2
224,1
225,5
232,1
236,2
240,2
242,1
245,1
249,1
251,7
252,1
254,1
255,1
260,3
262,1
263,1
266,2
269,1
273,1
274,1
277,1
278,2
281,2
285,1
287,1
289,1
291,1
292,4
293,1
297,1
313,1
314,4
315,3
316,1
318,1
325,1
327,1
332,1
336,1
340,1
341,1
348,1
350,2
364,3
375,4
377,1
389,1
400,2
405,1
431,2
436,1
437,1
457,1
461,1
467,3
496,3
499,1
500,2
509,1
510,3
534,3
537,1
540,1
546,1
547,32
548,16
553,1
554,2
558,2
567,24
573,3
576,5
577,11
597,1
613,2
630,2
635,24
636,3
663,6
670,1
680,3
682,3
698,6
703,1
724,1
743,3
752,2
791,1
812,1
820,1
9998091,1
9998121,1
