quantity,count
1,27
2,15
3,13
4,23
5,55
6,5
7,1
8,17
9,13
10,133
11,3
12,4
13,1
14,3
15,109
16,10
17,4
18,7
19,6
20,17
21,4
22,8
23,6
24,9
25,22
26,26
27,23
28,20
29,14
30,1630
31,2
32,4
33,6
34,4
35,7
36,21
37,5
38,11
39,5
40,11
41,7
42,9
43,7
44,6
45,9
46,8
47,15
48,10
49,6
50,74
51,12
52,13
53,17
54,12
55,14
56,7
57,4
58,20
59,14
60,21
61,12
62,3
63,12
64,12
65,3
66,13
67,2
69,3
70,10
71,2
72,6
73,3
74,1
75,1
76,1
77,3
78,6
79,3
80,1
81,2
82,6
83,3
84,5
85,5
86,4
87,2
88,5
89,4
90,16
91,2
93,6
94,5
95,9
96,3
97,6
98,6
99,23
100,14936
101,2
102,1
103,1
105,1
108,1
110,1
111,1
115,2
116,2
117,3
118,1
120,1
121,1
122,6
126,1
127,2
128,4
129,3
130,3
131,9
132,2
133,48
135,2
136,2
137,3
138,5
140,3
141,1
143,1
144,2
145,21
146,1
147,1
148,1
150,2
151,3
152,1
153,4
154,1
155,2
156,1
157,3
158,1
159,43
160,2
162,6
165,2
166,1
167,34
169,2
170,3
172,27
173,2
176,1
177,2
178,11
179,1
183,27
184,1
187,1
190,2
192,1
194,1
195,2
197,1
199,1
200,1073
205,22
206,2
210,1
225,1
234,2
240,1
250,27
256,1
268,1
273,1
288,4
295,2
299,1
300,1060
310,1
311,1
314,1
320,10
330,1
334,4
347,1
352,1
360,1
372,1
373,1
376,1
377,1
379,2
381,2
382,1
386,2
387,1
388,1
390,1
395,1
400,761
428,1
433,4
448,5
474,4
495,1
500,826
510,1
600,204
700,180
776,2
800,48
825,1
900,66
1000,55
1100,7
1200,6
1257,1
1300,163
1301,1
1325,2
1392,1
1400,118
1450,1
1550,2
1560,1
1578,1
1599,1
1600,28
1644,3
1900,9
2000,19
2100,1
2200,2
2238,1
2448,1
2500,1
2800,1
3000,1
3404,1
4000,1
8000,1
15000,1
19975,1
20000,1
