distance_ticks,count
0,13463
1,2425
2,1072
3,1565
4,1751
5,930
6,907
7,764
8,633
9,286
10,338
11,231
12,231
13,100
14,71
15,42
16,38
17,36
18,69
19,60
20,34
21,83
22,145
23,307
24,203
25,51
26,27
27,30
28,27
29,42
30,81
31,170
32,158
33,179
34,130
35,221
36,629
37,493
38,130
39,59
40,47
41,28
42,9
43,18
44,12
45,13
46,19
47,25
48,20
49,9
50,7
51,8
52,16
53,32
54,29
55,33
56,35
57,119
58,134
59,22
60,8
61,5
62,4
63,5
64,2
65,5
66,4
67,1
68,2
69,6
70,4
71,13
72,7
73,4
74,10
75,14
76,13
77,10
78,12
79,9
80,3
81,14
82,20
83,17
84,30
85,24
86,17
87,5
88,8
89,1
90,3
92,3
93,1
94,1
95,3
96,2
97,1
98,5
99,3
101,3
102,5
103,3
104,2
107,3
108,1
109,3
111,3
114,1
115,1
116,7
117,4
118,2
119,3
120,16
121,10
122,6
123,9
124,8
125,8
126,10
127,2
128,2
130,1
131,3
132,1
137,3
138,4
140,1
141,2
142,1
143,2
144,2
145,2
146,1
148,1
150,1
151,1
152,1
153,2
154,4
155,3
156,1
158,1
159,2
160,2
163,1
165,2
166,1
168,2
173,2
175,8
176,1
179,1
180,1
182,1
183,2
184,1
185,1
186,6
187,1
188,8
189,3
190,3
192,2
193,3
195,1
196,1
198,2
200,3
201,2
203,1
204,3
208,37
209,3
212,58
214,21
218,2
219,1
225,3
228,2
230,1
232,1
233,6
237,1
238,6
240,1
241,1
244,1
245,1
246,1
250,1
251,1
253,4
256,1
258,1
260,1
262,3
263,1
264,1
265,5
266,1
268,4
269,2
270,2
271,1
272,3
273,1
274,2
278,3
281,2
282,2
283,30
284,1
285,1
287,2
290,2
291,1
293,23
294,3
295,8
297,8
299,23
301,7
302,29
303,1
306,7
307,22
308,2
310,1
312,1
313,1
315,1
316,21
318,1
320,2
321,2
323,1
326,2
327,2
328,1
329,1
331,1
332,1
333,3
335,3
336,1
337,1
338,3
340,1
343,1
348,1
349,1
351,4
355,1
358,1
360,1
363,1
368,2
370,5
372,1
375,1
377,1
383,2
388,6
394,1
395,1
399,1
401,2
407,1
408,4
411,1
413,3
429,1
433,3
438,5
441,1
443,2
455,1
456,1
463,1
467,1
472,1
483,1
488,4
494,1
500,3
513,1
517,1
521,1
523,1
526,1
529,1
532,1
533,3
535,1
537,1
538,5
550,2
553,1
557,1
558,5
563,2
580,2
583,2
588,1
594,1
628,3
632,1
633,5
638,3
655,1
661,1
675,1
688,1
690,1
695,1
725,1
733,3
738,4
783,1
825,1
833,1
840,1
874,1
879,1
938,1
1213,1
1227,1
1232,1
1633,1
4238,1
