quantity,count
1,1006
2,446
3,174
4,100
5,165
6,62
7,65
8,311
9,213
10,2049
11,497
12,526
13,108
14,96
15,177
16,115
17,318
18,87
19,51
20,859
21,58
22,43
23,32
24,43
25,93
26,107
27,121
28,236
29,50
30,437
31,77
32,76
33,188
34,108
35,219
36,141
37,123
38,135
39,137
40,217
41,143
42,124
43,203
44,138
45,148
46,160
47,345
48,181
49,182
50,591
51,219
52,189
53,224
54,610
55,136
56,93
57,120
58,102
59,105
60,82
61,59
62,83
63,48
64,45
65,23
66,93
67,57
68,51
69,57
70,58
71,24
72,163
73,45
74,46
75,62
76,31
77,26
78,61
79,29
80,81
81,28
82,33
83,37
84,53
85,32
86,36
87,58
88,69
89,36
90,50
91,35
92,28
93,22
94,28
95,47
96,72
97,23
98,39
99,118
100,222106
101,33
102,21
103,24
104,14
105,24
106,25
107,11
108,12
109,16
110,8
111,10
112,7
113,9
114,16
115,25
116,10
117,9
118,25
119,6
120,3
121,10
122,22
123,14
124,8
125,7
126,13
127,5
128,15
129,8
130,6
131,3
132,5
133,2
134,9
135,14
136,21
137,181
138,17
139,6
140,14
141,8
142,17
143,18
144,6
145,34
146,116
147,234
148,18
149,14
150,209
151,12
152,9
153,1
154,6
155,5
156,15
157,12
158,7
159,5
160,11
161,12
162,7
163,16
164,8
165,2
166,29
167,6
168,4
169,6
170,9
171,7
172,7
173,15
174,9
175,2
176,3
177,17
178,13
179,5
180,8
181,8
182,6
183,16
184,15
185,9
186,7
187,14
188,6
189,12
190,7
191,6
192,6
193,4
194,2
195,9
196,7
197,3
198,4
199,7
200,11533
202,2
203,2
204,2
205,1
206,2
207,1
208,1
209,5
210,2
211,22
212,1
214,1
215,7
216,2
217,1
218,6
219,13
220,1
222,1
226,1
227,1
228,1
231,1
232,2
233,1
234,2
236,3
237,1
239,1
241,2
242,1
243,3
244,2
246,1
247,1
248,1
250,78
251,1
252,1
254,3
258,2
259,2
260,4
261,3
262,2
267,1
268,1
269,3
270,2
272,1
273,2
274,2
275,1
277,16
278,1
279,1
280,1
281,1
282,1
285,5
287,1
288,4
289,38
291,1
300,9912
304,4
305,8
306,2
307,1
309,1
310,1
311,1
314,1
320,2
330,1
335,1
340,2
345,1
347,1
350,17
352,3
355,7
357,8
358,2
360,11
361,1
365,16
366,1
370,2
382,1
395,1
398,33
400,3295
408,1
410,2
411,6
412,1
420,3
421,8
430,5
446,6
450,1
451,1
452,1
466,39
470,7
480,5
485,12
490,2
492,24
499,1
500,1058
505,6
550,1
557,1
560,1
564,1
567,1
579,1
580,1
594,1
600,1179
625,1
650,1
666,32
672,1
676,1
681,1
694,1
700,394
704,1
709,1
746,1
760,1
766,2
773,18
776,1
798,1
800,1482
814,1
895,2
900,152
1000,129
1010,2
1100,2
1121,2
1200,15
1300,18
1301,1
1350,1
1400,4
1409,1
1500,7
1600,2
1800,7
1992,1
2000,54
2300,1
2481,3
2500,8
2642,2
2775,2
2900,1
3300,1
3871,1
4400,1
4672,1
8000,1
